tanggal,data
2023-06-07,1274.96
2023-06-08,1280.92
2023-06-12,1283.67
2023-06-13,1285.97
2023-06-15,1284.06
2023-06-16,1282.22
2023-06-19,1279.45
2023-06-22,1272.93
2023-06-26,1278.0
2023-06-27,1280.49
2023-07-03,1283.94
2023-07-05,1281.01
2023-07-06,1282.25
2023-07-07,1274.13
2023-07-10,1276.39
2023-07-12,1287.98
2023-07-14,1292.86
2023-07-17,1288.49
2023-07-18,1284.2
2023-07-21,1290.23
2023-07-24,1288.14
2023-07-25,1289.35
2023-07-27,1285.97
2023-07-31,1288.0
2023-08-01,1286.64
2023-08-02,1287.21
2023-08-03,1295.88
2023-08-07,1295.27
2023-08-08,1288.67
2023-08-10,1304.77
2023-08-11,1301.9
2023-08-14,1304.38
2023-08-16,1295.68
2023-08-18,1287.85
2023-08-21,1282.02
2023-08-22,1295.49
2023-08-23,1293.02
2023-08-25,1289.42
2023-08-28,1286.16
2023-08-30,1289.0
2023-08-31,1285.07
2023-09-01,1289.72
2023-09-04,1294.23
2023-09-06,1289.0
2023-09-08,1269.35
2023-09-11,1277.38
2023-09-12,1270.43
2023-09-13,1270.01
2023-09-15,1266.96
2023-09-18,1260.2
2023-09-19,1271.25
2023-09-21,1274.65
2023-09-22,1275.74
2023-09-25,1267.83
2023-09-26,1257.68
2023-09-27,1256.17
2023-09-29,1256.22
2023-10-02,1268.65
2023-10-03,1274.41
2023-10-05,1261.6
2023-10-09,1252.95
2023-10-10,1254.34
2023-10-11,1257.31
2023-10-12,1265.35
2023-10-16,1258.19
2023-10-17,1251.01
2023-10-19,1217.56
2023-10-20,1226.93
2023-10-23,1208.84
2023-10-25,1228.73
2023-10-26,1197.4
2023-10-30,1203.94
2023-11-01,1184.07
2023-11-03,1216.31
2023-11-06,1234.17
2023-11-07,1227.76
2023-11-08,1222.19
2023-11-10,1207.98
2023-11-13,1207.51
2023-11-15,1231.04
2023-11-16,1231.78
2023-11-17,1229.55
2023-11-20,1224.33
2023-11-21,1219.14
2023-11-22,1222.24
2023-11-24,1231.6
2023-11-27,1229.43
2023-11-28,1231.69
2023-11-30,1232.9
2023-12-04,1248.8
2023-12-05,1246.51
2023-12-06,1239.17
2023-12-07,1240.64
2023-12-11,1228.68
2023-12-12,1227.45
2023-12-14,1255.9
2023-12-15,1260.47
2023-12-18,1253.76
2023-12-20,1263.83
2023-12-21,1264.99
2023-12-27,1271.86
2023-12-29,1281.32
2024-01-02,1289.79
2024-01-03,1278.85
2024-01-05,1303.04
2024-01-08,1293.87
2024-01-10,1297.33
2024-01-11,1298.59
2024-01-12,1313.84
2024-01-15,1310.98
2024-01-16,1309.98
2024-01-19,1299.13
2024-01-22,1295.59
2024-01-23,1287.72
2024-01-25,1270.05
2024-01-29,1279.74
2024-01-30,1290.1
2024-01-31,1291.96
2024-02-01,1297.95
2024-02-05,1300.26
2024-02-06,1307.87
2024-02-12,1331.53
2024-02-15,1341.35
2024-02-19,1339.7
2024-02-21,1358.46
2024-02-26,1336.59
2024-02-27,1336.49
2024-02-28,1348.65
2024-03-01,1333.95
2024-03-04,1326.77
2024-03-06,1339.21
2024-03-08,1354.95
2024-03-13,1356.8
2024-03-15,1358.57
2024-03-18,1351.18
2024-03-19,1358.07
2024-03-21,1365.51
2024-03-22,1367.03
2024-03-25,1383.04
2024-03-26,1378.37
2024-03-27,1371.86
2024-03-28,1363.59
2024-04-01,1337.64
2024-04-02,1329.68
2024-04-04,1325.98
2024-04-05,1319.74
2024-04-16,1273.2
2024-04-17,1270.19
2024-04-18,1281.01
2024-04-22,1261.4
2024-04-24,1284.34
2024-04-25,1272.82
2024-04-29,1256.73
2024-05-02,1228.52
2024-05-03,1236.59
2024-05-06,1238.04
2024-05-07,1227.32
2024-05-08,1215.08
2024-05-13,1218.31
2024-05-14,1222.46
2024-05-16,1243.76
2024-05-17,1260.59
2024-05-20,1235.67
2024-05-21,1211.83
2024-05-22,1217.52
2024-05-27,1188.09
2024-05-28,1194.48
2024-05-30,1164.22
2024-05-31,1170.06
2024-06-03,1195.48
2024-06-04,1201.05
2024-06-06,1208.04
2024-06-10,1204.28
2024-06-11,1176.26
2024-06-13,1162.24
2024-06-14,1143.1
2024-06-19,1135.33
2024-06-20,1165.48
2024-06-24,1186.14
2024-06-26,1176.64
2024-06-28,1222.63
2024-07-01,1227.54
2024-07-02,1222.03
2024-07-03,1229.16
2024-07-05,1242.72
2024-07-08,1242.69
2024-07-10,1254.67
2024-07-11,1255.48
2024-07-12,1262.31
2024-07-15,1251.8
2024-07-16,1239.58
2024-07-17,1243.28
2024-07-19,1260.64
2024-07-22,1262.63
2024-07-23,1258.1
2024-07-25,1253.31
2024-07-26,1256.29
2024-07-29,1249.94
2024-07-30,1235.74
2024-08-01,1259.54
2024-08-05,1209.59
2024-08-06,1218.71
2024-08-08,1240.67
2024-08-09,1241.58
2024-08-12,1247.43
2024-08-15,1262.55
2024-08-19,1271.87
2024-08-21,1290.84
2024-08-26,1284.83
2024-08-27,1273.36
2024-08-28,1281.59
2024-08-30,1273.8
2024-09-02,1278.61
2024-09-04,1272.72
2024-09-05,1274.3
2024-09-06,1281.48
2024-09-09,1277.45
2024-09-11,1284.4
2024-09-17,1295.98
2024-09-20,1310.08
2024-09-23,1329.28
2024-09-24,1326.5
2024-09-25,1314.75
2024-09-26,1299.2
2024-09-30,1261.16
2024-10-01,1283.1
2024-10-03,1266.69
2024-10-04,1260.23
2024-10-07,1249.33
2024-10-10,1259.93
2024-10-14,1262.55
2024-10-16,1272.88
2024-10-21,1293.64
2024-10-22,1279.91
2024-10-23,1283.34
2024-10-25,1276.76
2024-10-28,1263.68
2024-10-30,1243.37
2024-10-31,1238.58
2024-11-01,1232.62
2024-11-04,1236.04
2024-11-05,1246.86
2024-11-06,1223.63
2024-11-07,1205.49
2024-11-08,1194.99
2024-11-11,1187.31
2024-11-12,1192.05
2024-11-13,1194.59
2024-11-14,1182.85
2024-11-15,1182.8
2024-11-18,1170.42
2024-11-19,1174.44
2024-11-20,1175.37
2024-11-21,1162.69
2024-11-22,1172.94
2024-11-25,1202.51
2024-11-26,1184.83
2024-11-28,1180.45
2024-11-29,1167.99
2024-12-02,1146.91
2024-12-03,1183.3
2024-12-04,1197.62
2024-12-05,1186.74
2024-12-06,1183.63
2024-12-09,1204.62
2024-12-10,1205.06
2024-12-11,1210.12
2024-12-12,1184.37
2024-12-13,1171.72
2024-12-16,1171.6
2024-12-17,1146.51
2024-12-18,1134.93
2024-12-19,1115.84
2024-12-20,1112.01
2024-12-23,1136.07
2024-12-24,1132.35
2024-12-27,1138.15
2024-12-30,1130.18
2025-01-02,1148.79
2025-01-03,1144.82
2025-01-06,1126.19
2025-01-07,1112.27
2025-01-08,1122.88
2025-01-09,1126.14
2025-01-10,1118.61
2025-01-13,1103.79
2025-01-14,1088.43
2025-01-15,1127.91
2025-01-16,1129.68
2025-01-17,1136.07
2025-01-20,1130.89
2025-01-21,1133.51
2025-01-22,1145.78
2025-01-23,1143.23
2025-01-24,1124.69
2025-01-30,1108.68
