tanggal,data
2021-11-17,1206.05
2021-11-22,1209.36
2021-11-23,1210.57
2021-11-24,1210.83
2021-11-29,1212.83
2021-11-30,1213.1
2021-12-02,1215.29
2021-12-06,1225.59
2021-12-09,1226.96
2021-12-13,1232.0
2021-12-17,1234.57
2021-12-20,1235.34
2021-12-24,1236.39
2021-12-27,1237.16
2021-12-28,1237.34
2022-01-03,1244.65
2022-01-04,1247.16
2022-01-07,1250.99
2022-01-10,1251.95
2022-01-12,1252.46
2022-01-13,1252.74
2022-01-17,1253.83
2022-01-19,1254.38
2022-01-24,1255.71
2022-01-26,1256.27
2022-01-27,1259.87
2022-01-31,1270.02
2022-02-02,1272.06
2022-02-03,1276.37
2022-02-07,1277.52
2022-02-08,1277.83
2022-02-10,1278.44
2022-02-11,1278.73
2022-02-14,1279.57
2022-02-15,1279.86
2022-02-17,1280.42
2022-02-18,1280.71
2022-02-21,1289.49
2022-02-22,1289.76
2022-02-24,1289.75
2022-03-01,1291.57
2022-03-02,1291.86
2022-03-07,1294.76
2022-03-09,1295.31
2022-03-11,1294.09
2022-03-14,1294.89
2022-03-16,1295.39
2022-03-17,1295.67
2022-03-18,1295.97
2022-03-21,1296.85
2022-03-23,1297.3
2022-03-24,1297.57
2022-03-25,1303.27
2022-03-28,1304.03
2022-03-29,1304.29
2022-03-30,1304.59
2022-03-31,1304.88
2022-04-01,1305.26
2022-04-04,1306.13
2022-04-05,1306.46
2022-04-07,1307.04
2022-04-08,1307.22
2022-04-11,1308.39
2022-04-12,1308.38
2022-04-14,1309.46
2022-04-18,1310.61
2022-04-19,1310.9
2022-04-21,1312.98
2022-04-25,1313.94
2022-04-27,1314.54
2022-05-09,1318.09
2022-05-11,1318.7
2022-05-12,1319.03
2022-05-13,1319.32
2022-05-17,1320.37
2022-05-18,1320.52
2022-05-19,1320.94
2022-05-20,1321.23
2022-05-23,1322.15
2022-05-24,1324.72
2022-05-27,1334.84
2022-05-30,1341.43
2022-05-31,1344.08
2022-06-02,1344.37
2022-06-03,1344.67
2022-06-06,1349.68
2022-06-07,1352.4
2022-06-09,1355.01
2022-06-10,1355.31
2022-06-13,1355.98
2022-06-14,1356.28
2022-06-16,1356.85
2022-06-20,1358.06
2022-06-22,1358.65
2022-06-23,1358.95
2022-06-27,1360.15
2022-06-29,1360.76
2022-07-04,1362.0
2022-07-06,1362.6
2022-07-07,1362.9
2022-07-08,1363.19
2022-07-11,1364.08
2022-07-13,1364.7
2022-07-14,1364.98
2022-07-15,1365.26
2022-07-18,1365.94
2022-07-20,1366.54
2022-07-22,1367.12
2022-07-25,1368.0
2022-07-26,1368.3
2022-07-28,1371.35
2022-07-29,1374.08
2022-08-01,1374.97
2022-08-02,1375.32
2022-08-03,1375.62
2022-08-04,1375.93
2022-08-05,1376.22
