tanggal,data
2022-03-09,1868.17
2022-03-11,1865.12
2022-03-14,1863.73
2022-03-16,1879.01
2022-03-18,1865.54
2022-03-21,1872.24
2022-03-23,1891.66
2022-03-24,1920.34
2022-03-25,1906.54
2022-03-28,1921.72
2022-03-29,1903.21
2022-03-31,1907.08
2022-04-01,1912.41
2022-04-04,1928.29
2022-04-05,1942.09
2022-04-07,1934.48
2022-04-08,1966.45
2022-04-11,1945.32
2022-04-12,1950.1
2022-04-14,1974.06
2022-04-18,1990.88
2022-04-19,1971.28
2022-04-21,1999.82
2022-04-25,1976.1
2022-04-27,1977.77
2022-04-28,1996.81
2022-05-09,1903.66
2022-05-11,1871.27
2022-05-12,1805.13
2022-05-13,1820.85
2022-05-17,1839.44
2022-05-18,1872.54
2022-05-19,1861.92
2022-05-20,1887.28
2022-05-23,1856.03
2022-05-24,1882.61
2022-05-27,1909.48
2022-05-30,1904.55
2022-05-31,1933.44
2022-06-02,1912.5
2022-06-03,1926.55
2022-06-06,1905.42
2022-06-07,1917.7
2022-06-08,1930.58
2022-06-09,1923.77
2022-06-10,1876.47
2022-06-13,1838.42
2022-06-14,1846.76
2022-06-16,1844.07
2022-06-20,1814.0
2022-06-22,1811.41
2022-06-23,1812.61
2022-06-27,1804.76
2022-06-29,1782.91
2022-07-04,1704.21
2022-07-06,1705.53
2022-07-07,1704.98
2022-07-08,1721.99
2022-07-11,1714.38
2022-07-13,1689.61
2022-07-14,1695.52
2022-07-15,1690.15
2022-07-18,1704.78
2022-07-19,1727.03
2022-07-20,1770.64
2022-07-22,1771.07
2022-07-25,1761.02
2022-07-26,1776.34
2022-07-29,1797.23
2022-08-01,1804.4
2022-08-02,1812.82
2022-08-04,1842.68
2022-08-05,1850.83
2022-08-08,1854.02
2022-08-09,1857.23
2022-08-11,1874.41
2022-08-15,1869.45
2022-08-16,1865.47
2022-08-18,1874.27
2022-08-19,1867.54
2022-08-22,1839.64
2022-08-24,1863.96
2022-08-25,1860.76
2022-08-29,1855.58
2022-08-30,1864.72
2022-08-31,1871.48
2022-09-01,1869.1
2022-09-02,1871.34
2022-09-05,1896.82
2022-09-07,1878.06
2022-09-08,1887.66
2022-09-09,1888.76
2022-09-12,1895.03
2022-09-14,1918.64
2022-09-16,1885.81
2022-09-19,1888.25
2022-09-20,1879.24
2022-09-23,1874.37
2022-09-26,1849.15
2022-09-27,1853.41
2022-09-29,1826.07
2022-10-03,1831.39
2022-10-04,1850.42
2022-10-06,1849.11
2022-10-10,1822.61
2022-10-11,1812.54
2022-10-12,1814.45
2022-10-13,1808.37
2022-10-17,1788.41
2022-10-19,1792.47
2022-10-20,1828.4
2022-10-24,1849.17
2022-10-26,1832.69
2022-10-27,1842.36
2022-10-31,1853.31
2022-11-02,1818.5
2022-11-03,1818.03
2022-11-04,1821.41
2022-11-07,1839.62
2022-11-09,1825.12
2022-11-11,1835.71
2022-11-14,1815.53
2022-11-16,1798.17
2022-11-18,1809.33
2022-11-21,1804.21
2022-11-22,1806.92
2022-11-25,1817.54
2022-11-28,1802.56
2022-11-29,1804.72
2022-11-30,1827.51
2022-12-01,1827.28
2022-12-05,1814.08
2022-12-06,1780.34
2022-12-07,1757.91
2022-12-08,1768.26
2022-12-12,1759.94
2022-12-13,1772.5
2022-12-14,1771.46
2022-12-15,1754.97
2022-12-19,1758.64
2022-12-20,1740.83
2022-12-22,1744.33
2022-12-26,1741.27
2022-12-28,1736.2
2022-12-29,1742.54
2023-01-02,1737.36
2023-01-04,1739.81
2023-01-06,1704.98
2023-01-09,1710.81
2023-01-10,1689.01
2023-01-11,1679.99
2023-01-13,1701.2
2023-01-16,1716.19
2023-01-17,1741.25
2023-01-18,1737.64
2023-01-20,1758.57
2023-01-24,1758.45
2023-01-27,1776.46
2023-01-30,1769.91
2023-01-31,1762.83
2023-02-01,1777.28
2023-02-02,1788.11
2023-02-06,1783.74
2023-02-07,1797.82
2023-02-08,1800.42
2023-02-09,1796.58
2023-02-10,1798.69
2023-02-13,1804.06
2023-02-16,1809.7
2023-02-20,1814.35
2023-02-22,1786.35
2023-02-23,1792.05
2023-02-27,1788.61
2023-03-01,1781.26
2023-03-02,1790.19
2023-03-03,1778.21
2023-03-06,1778.8
2023-03-07,1770.61
2023-03-08,1773.2
2023-03-10,1766.11
2023-03-13,1763.46
2023-03-14,1720.18
2023-03-15,1716.31
2023-03-17,1735.47
2023-03-20,1713.88
2023-03-21,1734.81
2023-03-24,1757.12
2023-03-27,1752.4
2023-03-28,1773.38
2023-03-29,1796.23
2023-03-30,1779.57
2023-04-03,1768.02
2023-04-04,1763.19
2023-04-05,1765.94
2023-04-06,1762.52
2023-04-10,1756.95
2023-04-11,1770.4
2023-04-12,1768.06
2023-04-13,1767.7
2023-04-17,1767.18
2023-04-26,1795.4
2023-04-28,1808.52
2023-05-02,1794.47
2023-05-03,1789.92
2023-05-05,1790.47
2023-05-08,1787.92
2023-05-09,1791.18
2023-05-10,1800.25
2023-05-12,1786.48
2023-05-15,1790.85
2023-05-17,1779.14
2023-05-19,1795.75
2023-05-22,1803.79
2023-05-23,1807.6
2023-05-24,1814.34
2023-05-26,1818.22
2023-05-29,1823.36
2023-05-30,1820.38
2023-05-31,1819.98
2023-06-05,1831.22
2023-06-06,1832.36
2023-06-08,1842.14
2023-06-12,1853.98
2023-06-13,1853.79
2023-06-15,1855.74
2023-06-19,1843.19
2023-06-22,1840.8
2023-06-23,1840.41
2023-06-26,1843.17
2023-06-27,1846.31
2023-07-03,1858.18
2023-07-04,1857.33
2023-07-05,1861.9
2023-07-07,1854.5
2023-07-10,1855.83
2023-07-12,1881.82
2023-07-14,1886.71
2023-07-17,1876.37
2023-07-18,1867.98
2023-07-20,1884.21
2023-07-21,1886.55
2023-07-24,1883.47
2023-07-25,1877.67
2023-07-27,1881.64
2023-07-31,1903.35
2023-08-01,1891.21
2023-08-03,1897.37
2023-08-07,1900.21
2023-08-08,1904.19
2023-08-10,1915.61
2023-08-11,1908.19
2023-08-14,1909.59
2023-08-18,1898.09
2023-08-21,1889.08
2023-08-22,1903.27
2023-08-23,1903.23
2023-08-24,1899.83
2023-08-25,1897.09
2023-08-28,1902.62
2023-08-29,1902.56
2023-08-30,1907.99
2023-09-01,1908.18
2023-09-04,1914.05
2023-09-06,1916.08
2023-09-08,1882.41
2023-09-11,1901.26
2023-09-13,1899.67
2023-09-15,1922.06
2023-09-18,1916.99
2023-09-19,1937.36
2023-09-21,1933.42
2023-09-22,1950.19
2023-09-25,1939.32
2023-09-26,1894.98
2023-09-29,1901.57
2023-10-02,1908.62
2023-10-03,1902.69
2023-10-04,1876.81
2023-10-05,1867.21
2023-10-06,1871.58
2023-10-09,1862.41
2023-10-10,1870.46
2023-10-12,1870.83
2023-10-13,1861.45
2023-10-16,1854.24
2023-10-17,1853.17
2023-10-19,1807.21
2023-10-23,1780.86
2023-10-24,1799.05
2023-10-25,1798.0
2023-10-30,1759.22
2023-11-01,1734.25
2023-11-03,1772.85
2023-11-06,1797.8
2023-11-08,1777.75
2023-11-10,1773.85
2023-11-13,1774.59
2023-11-14,1775.95
2023-11-15,1804.73
2023-11-16,1797.53
2023-11-17,1794.61
2023-11-20,1794.68
2023-11-21,1795.51
2023-11-23,1813.98
2023-11-24,1813.82
2023-11-27,1818.92
2023-11-28,1817.04
2023-11-30,1833.69
2023-12-01,1839.85
2023-12-04,1831.53
2023-12-05,1831.75
2023-12-07,1820.97
2023-12-08,1828.85
2023-12-11,1805.31
2023-12-12,1817.02
