tanggal,data
2022-06-13,1081.61
2022-06-14,1081.68
2022-06-16,1081.81
2022-06-17,1081.87
2022-06-20,1082.07
2022-06-23,1082.33
2022-06-24,1082.38
2022-06-27,1082.6
2022-06-29,1082.76
2022-07-01,1082.92
2022-07-04,1083.14
2022-07-05,1083.21
2022-07-06,1083.29
2022-07-08,1083.44
2022-07-11,1083.66
2022-07-12,1083.73
2022-07-13,1083.8
2022-07-15,1083.95
2022-07-18,1084.18
2022-07-19,1084.25
2022-07-20,1084.33
2022-07-22,1084.48
2022-07-25,1084.71
2022-07-26,1084.78
2022-07-27,1084.86
2022-07-29,1085.01
2022-08-01,1085.21
2022-08-02,1085.28
2022-08-03,1085.36
2022-08-04,1085.44
2022-08-08,1085.73
2022-08-09,1085.81
2022-08-10,1085.87
2022-08-11,1085.95
2022-08-15,1086.25
2022-08-16,1086.32
2022-08-18,1086.48
2022-08-22,1086.76
2022-08-25,1086.99
2022-08-29,1087.29
2022-08-31,1087.44
2022-09-01,1087.51
2022-09-02,1087.58
2022-09-05,1087.81
2022-09-07,1087.96
2022-09-08,1088.03
2022-09-09,1088.11
2022-09-12,1088.34
2022-09-14,1088.49
2022-09-16,1088.67
2022-09-19,1088.89
2022-09-20,1088.96
2022-09-23,1089.19
2022-09-26,1089.42
2022-09-27,1089.49
2022-09-29,1089.64
2022-09-30,1089.72
2022-10-03,1089.94
2022-10-04,1090.02
2022-10-06,1090.16
2022-10-07,1090.24
2022-10-10,1090.48
2022-10-11,1090.55
2022-10-13,1090.71
2022-10-17,1091.02
2022-10-18,1091.1
2022-10-20,1091.27
2022-10-24,1091.6
2022-10-26,1091.78
2022-10-31,1092.24
2022-11-02,1092.34
2022-11-04,1092.5
2022-11-07,1092.78
2022-11-09,1092.98
2022-11-11,1093.19
2022-11-14,1093.49
2022-11-16,1093.69
2022-11-17,1093.79
2022-11-21,1094.2
2022-11-22,1094.3
2022-11-24,1094.51
2022-11-25,1094.62
2022-11-28,1094.94
2022-11-29,1095.04
2022-12-01,1095.27
2022-12-05,1095.7
2022-12-06,1095.81
2022-12-08,1096.02
2022-12-12,1096.46
2022-12-13,1096.57
2022-12-15,1096.79
2022-12-16,1096.9
2022-12-19,1097.23
2022-12-22,1097.56
2022-12-23,1097.68
2022-12-26,1098.01
2022-12-27,1098.12
2022-12-28,1098.24
2022-12-30,1098.48
2023-01-02,1098.81
2023-01-03,1098.94
2023-01-04,1099.06
2023-01-06,1099.31
2023-01-09,1099.68
2023-01-10,1099.8
2023-01-11,1099.93
2023-01-13,1100.18
2023-01-16,1100.55
2023-01-17,1100.67
2023-01-18,1100.79
2023-01-20,1101.04
2023-01-24,1101.5
2023-01-25,1101.62
2023-01-27,1101.86
2023-01-30,1102.21
2023-01-31,1102.33
2023-02-01,1102.44
2023-02-02,1102.56
2023-02-06,1103.03
2023-02-07,1103.14
2023-02-08,1103.26
2023-02-09,1103.38
2023-02-13,1103.85
2023-02-16,1104.21
2023-02-20,1104.7
2023-02-22,1104.94
2023-02-23,1105.05
2023-02-27,1105.48
2023-03-01,1105.75
2023-03-02,1105.87
2023-03-03,1105.98
2023-03-06,1106.32
2023-03-08,1106.55
2023-03-09,1106.67
2023-03-10,1106.79
2023-03-13,1107.14
2023-03-15,1107.37
2023-03-17,1107.6
2023-03-20,1107.91
2023-03-21,1108.04
2023-03-24,1108.4
2023-03-27,1108.78
2023-03-28,1108.93
2023-03-30,1109.16
2023-03-31,1109.28
2023-04-03,1109.64
2023-04-04,1109.76
2023-04-06,1110.01
2023-04-10,1110.5
2023-04-11,1110.57
2023-04-13,1110.67
2023-04-17,1111.31
2023-04-26,1112.39
2023-05-02,1113.11
2023-05-03,1113.23
2023-05-05,1113.47
2023-05-08,1113.83
2023-05-10,1114.07
2023-05-12,1114.31
2023-05-15,1114.68
2023-05-17,1114.92
2023-05-19,1115.16
2023-05-22,1115.52
2023-05-23,1115.63
2023-05-25,1115.87
2023-05-26,1115.99
2023-05-29,1116.34
2023-05-30,1116.49
2023-06-05,1117.2
2023-06-06,1117.34
2023-06-08,1117.58
2023-06-09,1117.7
2023-06-12,1118.09
2023-06-13,1118.21
2023-06-15,1118.44
2023-06-16,1118.55
2023-06-19,1118.91
2023-06-20,1119.05
2023-06-22,1119.28
2023-06-23,1119.49
2023-06-26,1119.86
2023-06-27,1119.98
2023-07-03,1120.73
2023-07-04,1120.86
2023-07-05,1120.98
2023-07-07,1121.24
2023-07-10,1121.62
2023-07-11,1121.74
2023-07-12,1121.87
2023-07-14,1122.12
2023-07-17,1122.49
2023-07-18,1122.62
2023-07-20,1122.88
2023-07-21,1122.96
2023-07-24,1123.34
2023-07-25,1123.42
2023-07-26,1123.54
2023-07-27,1123.67
2023-07-31,1124.18
2023-08-01,1124.3
2023-08-02,1124.43
2023-08-03,1124.54
2023-08-07,1125.05
2023-08-08,1125.18
2023-08-10,1125.42
2023-08-14,1125.93
2023-08-18,1126.43
2023-08-21,1126.81
2023-08-23,1127.06
2023-08-24,1127.2
2023-08-28,1127.66
2023-08-30,1127.92
2023-08-31,1128.05
2023-09-01,1128.18
2023-09-04,1128.54
2023-09-06,1128.79
2023-09-08,1129.04
2023-09-11,1129.41
2023-09-13,1129.66
2023-09-15,1129.91
2023-09-18,1130.28
2023-09-19,1130.4
2023-09-22,1130.78
2023-09-25,1131.17
2023-09-26,1131.3
2023-09-29,1131.72
2023-10-02,1132.13
2023-10-03,1132.25
2023-10-05,1132.51
2023-10-09,1133.0
2023-10-10,1133.13
2023-10-12,1133.38
2023-10-16,1133.85
2023-10-18,1134.09
2023-10-19,1134.21
2023-10-23,1134.67
2023-10-25,1134.92
2023-10-30,1135.52
2023-11-01,1135.76
2023-11-03,1136.01
2023-11-06,1136.41
2023-11-08,1136.66
2023-11-09,1136.79
2023-11-10,1136.92
2023-11-13,1137.31
2023-11-15,1137.57
2023-11-16,1137.76
2023-11-17,1137.93
2023-11-20,1138.33
2023-11-21,1138.47
2023-11-23,1138.72
2023-11-24,1138.85
2023-11-27,1139.25
2023-11-28,1139.38
2023-11-30,1139.64
2023-12-04,1140.18
2023-12-05,1140.32
2023-12-07,1140.6
2023-12-08,1140.74
2023-12-11,1141.16
2023-12-14,1141.57
2023-12-15,1141.7
2023-12-18,1142.12
2023-12-19,1142.27
2023-12-20,1142.41
2023-12-22,1142.68
2023-12-27,1143.39
2023-12-29,1143.7
2024-01-02,1144.31
2024-01-03,1144.46
2024-01-05,1144.77
2024-01-08,1145.28
2024-01-10,1145.65
2024-01-12,1146.35
2024-01-15,1146.81
2024-01-16,1146.97
2024-01-17,1147.12
2024-01-19,1147.45
2024-01-22,1147.94
2024-01-23,1148.1
2024-01-24,1148.25
2024-01-25,1148.53
2024-01-29,1149.58
2024-01-30,1149.74
2024-01-31,1149.91
2024-02-01,1150.07
2024-02-05,1150.72
2024-02-06,1150.87
2024-02-12,1151.81
2024-02-15,1152.27
2024-02-19,1152.9
2024-02-21,1153.22
2024-02-22,1153.38
2024-02-26,1154.02
2024-02-28,1154.33
2024-03-01,1154.7
2024-03-04,1155.17
2024-03-06,1155.47
2024-03-08,1155.78
2024-03-13,1156.55
2024-03-15,1156.85
2024-03-18,1157.31
2024-03-19,1157.44
2024-03-22,1157.88
2024-03-25,1158.36
2024-03-26,1158.51
2024-03-28,1158.8
2024-04-01,1159.36
2024-04-02,1159.52
2024-04-04,1159.82
2024-04-16,1161.65
2024-04-17,1161.93
2024-04-18,1162.06
2024-04-22,1162.65
2024-04-24,1162.97
2024-04-29,1164.15
2024-05-02,1164.62
2024-05-03,1164.79
2024-05-06,1165.25
2024-05-08,1165.56
2024-05-13,1166.37
2024-05-14,1166.53
2024-05-16,1166.86
2024-05-17,1167.02
2024-05-20,1167.47
2024-05-21,1167.61
2024-05-27,1168.54
2024-05-28,1168.68
2024-05-30,1168.99
2024-05-31,1169.14
2024-06-03,1169.61
2024-06-04,1169.78
2024-06-06,1170.08
2024-06-07,1170.25
2024-06-10,1170.73
2024-06-11,1170.88
2024-06-13,1171.2
2024-06-14,1171.36
2024-06-19,1172.16
2024-06-21,1172.48
2024-06-24,1172.95
2024-06-25,1173.1
2024-06-26,1173.26
2024-06-28,1173.57
2024-07-01,1174.03
2024-07-02,1174.19
2024-07-03,1174.35
2024-07-05,1174.66
2024-07-08,1175.13
2024-07-10,1175.44
2024-07-12,1175.76
2024-07-15,1176.24
2024-07-16,1176.14
2024-07-17,1176.3
2024-07-19,1176.62
2024-07-22,1177.1
2024-07-23,1177.27
2024-07-24,1177.42
2024-07-25,1177.58
2024-07-29,1178.22
2024-07-30,1178.38
2024-08-01,1178.69
2024-08-05,1179.32
2024-08-06,1179.49
2024-08-08,1179.81
2024-08-12,1180.45
2024-08-15,1180.95
2024-08-19,1181.65
2024-08-21,1182.0
2024-08-22,1182.17
2024-08-26,1182.89
2024-08-28,1183.24
2024-08-30,1183.59
2024-09-02,1184.11
2024-09-04,1184.48
2024-09-06,1184.84
2024-09-09,1185.39
2024-09-10,1185.56
2024-09-11,1185.73
2024-09-13,1186.06
2024-09-17,1186.75
2024-09-20,1187.26
2024-09-23,1187.76
2024-09-24,1187.9
2024-09-26,1188.24
2024-09-30,1188.92
2024-10-01,1189.09
2024-10-02,1189.26
2024-10-03,1189.43
2024-10-07,1190.13
2024-10-09,1190.48
2024-10-10,1190.66
2024-10-14,1191.36
2024-10-16,1191.7
2024-10-21,1192.58
2024-10-23,1192.93
2024-10-25,1193.24
2024-10-28,1193.79
2024-10-30,1194.14
2024-10-31,1194.3
2024-11-01,1194.48
2024-11-04,1195.0
2024-11-05,1195.17
2024-11-06,1195.35
2024-11-07,1195.52
2024-11-08,1195.7
2024-11-11,1196.22
2024-11-12,1196.39
2024-11-13,1196.56
2024-11-14,1196.74
2024-11-15,1196.91
2024-11-18,1197.4
2024-11-19,1197.57
2024-11-20,1197.74
2024-11-21,1197.9
2024-11-22,1198.07
2024-11-25,1198.57
2024-11-26,1198.72
2024-11-28,1199.05
2024-11-29,1199.21
2024-12-02,1199.71
2024-12-03,1199.88
2024-12-04,1200.05
2024-12-05,1200.22
2024-12-06,1200.4
2024-12-09,1200.91
2024-12-10,1201.07
2024-12-11,1201.23
2024-12-12,1201.39
2024-12-13,1201.55
2024-12-16,1202.05
2024-12-17,1202.22
2024-12-18,1202.35
2024-12-19,1202.56
2024-12-20,1202.73
2024-12-23,1203.21
2024-12-24,1203.37
2024-12-27,1203.91
2024-12-30,1204.38
2025-01-02,1204.88
2025-01-03,1205.05
2025-01-06,1205.57
2025-01-07,1205.74
2025-01-08,1205.9
2025-01-09,1206.07
2025-01-10,1206.24
2025-01-13,1206.76
2025-01-14,1206.93
2025-01-15,1207.1
2025-01-16,1207.38
2025-01-17,1207.56
2025-01-20,1208.07
2025-01-21,1208.24
2025-01-22,1208.41
2025-01-23,1208.59
2025-01-24,1208.76
2025-01-30,1209.76
