tanggal,data
2019-07-12,7004.92
2019-07-29,7047.37
2019-08-12,6988.79
2019-08-26,6974.08
2019-09-10,7038.27
2019-09-25,6791.35
2019-10-10,6709.62
2019-10-25,6870.64
2019-11-11,6700.91
2019-11-25,6612.6
2019-12-09,6675.01
2019-12-26,6859.35
2020-01-08,6771.61
2020-01-23,6669.96
2020-02-03,6286.89
2020-02-05,6396.72
2020-02-07,6451.11
2020-02-10,6372.9
2020-02-13,6301.25
2020-02-17,6323.28
2020-02-20,6387.66
2020-02-24,6223.29
2020-02-28,5954.38
2020-03-03,5997.06
2020-03-06,5960.87
2020-03-09,5561.52
2020-03-10,5624.35
2020-03-16,4988.6
2020-03-18,4586.77
2020-03-23,4139.02
2020-03-26,4416.03
2020-03-30,4505.96
2020-04-02,4633.41
2020-04-06,4980.81
2020-04-07,4976.68
2020-04-09,4855.61
2020-04-13,4852.8
2020-04-17,4967.31
2020-04-20,4946.89
2020-04-22,4892.62
2020-04-24,4821.16
2020-04-28,4856.78
2020-05-04,4894.61
2020-05-05,4950.66
2020-05-08,4967.23
2020-05-11,5020.64
2020-05-13,4938.0
2020-05-18,4911.05
2020-05-20,4924.12
2020-05-26,4967.19
2020-05-28,5062.76
2020-06-02,5201.73
2020-06-04,5312.55
2020-06-08,5542.84
2020-06-12,5276.79
2020-06-15,5216.77
2020-06-19,5383.03
2020-06-22,5361.4
2020-06-23,5339.87
2020-06-29,5310.35
2020-06-30,5306.96
2020-07-06,5358.98
2020-07-08,5428.61
2020-07-13,5410.13
2020-07-15,5400.29
2020-07-20,5366.36
2020-07-21,5454.54
2020-07-23,5514.94
2020-07-27,5511.96
2020-07-30,5536.89
2020-08-03,5370.81
2020-08-05,5506.35
2020-08-07,5546.28
2020-08-10,5542.38
2020-08-14,5600.5
2020-08-18,5650.75
2020-08-24,5641.95
2020-08-25,5689.48
2020-08-31,5635.38
2020-09-02,5746.19
2020-09-04,5702.73
2020-09-07,5694.93
2020-09-09,5564.84
2020-09-14,5588.08
2020-09-17,5372.67
2020-09-21,5359.97
2020-09-24,5207.14
2020-09-28,5307.82
2020-10-02,5321.42
2020-10-05,5347.37
2020-10-09,5472.79
2020-10-13,5575.65
2020-10-19,5628.27
2020-10-20,5609.46
2020-10-26,5660.49
2020-11-02,5614.89
2020-11-03,5650.1
2020-11-04,5570.11
2020-11-09,5888.27
2020-11-12,5901.54
2020-11-16,5967.39
2020-11-18,6059.83
2020-11-19,6082.47
2020-11-23,6117.46
2020-11-27,6298.1
2020-12-01,6172.4
2020-12-03,6340.26
2020-12-04,6325.71
2020-12-08,6410.54
2020-12-14,6602.18
2020-12-15,6593.24
2020-12-18,6927.53
2020-12-21,7080.26
2020-12-23,6871.66
2020-12-28,7018.14
2020-12-30,6761.57
2021-01-04,7031.65
2021-01-07,7176.3
2021-01-11,7217.06
2021-01-14,7425.7
2021-01-18,7308.39
2021-01-22,7164.38
2021-01-26,7007.49
2021-01-29,6732.74
2021-02-01,7109.93
2021-02-02,6921.35
2021-02-08,7204.6
2021-02-10,7157.34
2021-02-15,7231.72
2021-02-16,7214.99
2021-02-17,7088.34
2021-02-22,7289.75
2021-02-24,7243.83
2021-03-01,7334.26
2021-03-03,7247.95
2021-03-04,7109.32
2021-03-08,7005.54
2021-03-12,7115.92
2021-03-15,7063.45
2021-03-18,7054.37
2021-03-19,7001.78
2021-03-23,6865.48
2021-03-26,6890.47
2021-03-30,6712.5
2021-04-05,6662.24
2021-04-07,6791.69
2021-04-12,6669.28
2021-04-14,6813.7
2021-04-19,6827.83
2021-04-22,6800.09
2021-04-26,6803.21
2021-04-29,6905.73
2021-05-03,6872.73
2021-05-06,6930.86
2021-05-10,7014.88
2021-05-17,6829.91
2021-05-18,6916.63
2021-05-21,6726.23
2021-05-25,6803.3
2021-05-31,6854.31
2021-06-02,6994.02
2021-06-07,6981.46
2021-06-09,6989.43
2021-06-14,6964.24
2021-06-16,6890.73
2021-06-17,6841.87
2021-06-21,6711.82
2021-06-24,6739.84
2021-06-28,6612.45
2021-07-01,6640.34
2021-07-02,6676.65
2021-07-05,6709.54
2021-07-09,6812.88
2021-07-13,6731.58
2021-07-16,6838.86
2021-07-19,6779.54
2021-07-21,6784.02
2021-07-26,6920.0
2021-07-28,6818.05
2021-08-02,6787.46
2021-08-04,6824.53
2021-08-09,6739.34
2021-08-12,6709.13
2021-08-16,6597.41
2021-08-19,6462.42
2021-08-23,6679.28
2021-08-27,6551.68
2021-08-30,6694.74
2021-09-03,6758.52
2021-09-07,6802.42
2021-09-13,6808.98
2021-09-14,6851.09
2021-09-20,6762.36
2021-09-22,6854.98
2021-09-27,6822.41
2021-09-29,6823.39
2021-10-04,7025.02
2021-10-07,6939.22
2021-10-11,7022.93
2021-10-14,7166.3
2021-10-18,7228.28
2021-10-22,7128.22
2021-10-25,7122.18
2021-10-29,7002.78
2021-11-02,6893.35
2021-11-08,7009.91
2021-11-09,7064.95
2021-11-15,7025.62
2021-11-17,7089.86
2021-11-22,7134.79
2021-11-24,7072.37
2021-11-29,6944.46
2021-12-02,6884.83
2021-12-06,6918.34
2021-12-09,7038.24
2021-12-13,7046.49
2021-12-14,6996.6
2021-12-17,6951.85
2021-12-20,6936.79
2021-12-24,6960.26
2021-12-28,6983.51
2021-12-29,6986.7
2022-01-03,7062.82
2022-01-04,7114.65
2022-01-10,7019.48
2022-01-12,6844.68
2022-01-13,6903.39
2022-01-17,6838.57
2022-01-19,6710.43
2022-01-24,6699.56
2022-01-27,6548.51
2022-01-28,6634.23
2022-01-31,6641.35
2022-02-02,6740.45
2022-02-03,6720.87
2022-02-07,6731.77
2022-02-08,6691.94
2022-02-10,6714.39
2022-02-11,6711.5
2022-02-14,6619.81
2022-02-15,6703.61
2022-02-17,6766.5
2022-02-18,6839.08
2022-02-21,6812.86
2022-02-22,6742.36
2022-02-24,6667.68
2022-03-01,6773.48
2022-03-02,6738.33
2022-03-07,6763.18
2022-03-09,6842.55
2022-03-11,6911.45
2022-03-14,6904.33
2022-03-16,6845.76
2022-03-18,6861.52
2022-03-21,6880.52
2022-03-23,7009.03
2022-03-24,7146.1
2022-03-25,7100.48
2022-03-28,7125.71
2022-03-29,7065.91
2022-03-31,7106.72
2022-04-01,7067.72
2022-04-04,7137.72
2022-04-05,7185.66
2022-04-07,7136.3
2022-04-08,7247.65
2022-04-11,7092.37
2022-04-12,7174.42
2022-04-13,7239.91
2022-04-14,7281.53
2022-04-18,7399.36
2022-04-19,7374.95
2022-04-21,7472.54
2022-04-25,7311.91
2022-04-27,7343.79
2022-04-28,7418.6
2022-05-09,7138.82
2022-05-11,7045.16
2022-05-12,6762.02
2022-05-13,6771.91
2022-05-17,6839.49
2022-05-18,6946.27
2022-05-19,6945.92
2022-05-20,7044.43
2022-05-23,7037.8
2022-05-24,7119.67
2022-05-27,7156.31
2022-05-30,7160.8
2022-05-31,7262.04
2022-06-02,7169.5
2022-06-03,7178.54
2022-06-06,7187.98
2022-06-07,7175.65
2022-06-09,7192.86
2022-06-10,7019.36
2022-06-13,6835.05
2022-06-14,6855.27
2022-06-16,6822.76
2022-06-20,6754.61
2022-06-22,6804.44
2022-06-23,6801.97
2022-06-27,6811.62
2022-06-29,6775.05
2022-07-04,6433.37
2022-07-06,6495.43
2022-07-07,6482.15
2022-07-08,6533.34
2022-07-11,6535.71
2022-07-12,6530.31
2022-07-13,6440.54
2022-07-14,6477.21
2022-07-15,6410.66
2022-07-18,6431.1
2022-07-20,6691.56
2022-07-22,6678.07
2022-07-25,6619.61
2022-07-26,6614.03
2022-07-27,6601.28
2022-07-29,6645.36
2022-08-01,6681.21
2022-08-02,6712.02
2022-08-04,6747.29
2022-08-05,6775.22
2022-08-08,6824.28
2022-08-09,6855.8
2022-08-11,6937.14
2022-08-15,6922.65
2022-08-16,6876.13
2022-08-18,6906.61
2022-08-22,6776.02
2022-08-24,6831.07
2022-08-25,6798.33
2022-08-26,6800.28
2022-08-29,6732.78
2022-08-31,6801.6
2022-09-01,6780.6
2022-09-02,6768.55
2022-09-05,6753.01
2022-09-07,6678.89
2022-09-08,6733.28
2022-09-09,6729.68
2022-09-12,6800.63
2022-09-14,6903.48
2022-09-16,6899.8
2022-09-19,6926.6
2022-09-20,6915.17
2022-09-23,6848.89
2022-09-26,6776.94
2022-09-27,6816.42
2022-09-29,6688.24
2022-10-03,6699.67
2022-10-04,6738.98
2022-10-06,6773.55
2022-10-10,6726.79
2022-10-11,6728.8
2022-10-12,6705.22
2022-10-13,6682.85
2022-10-17,6618.17
2022-10-19,6752.6
2022-10-20,6931.62
2022-10-24,6927.52
2022-10-25,6899.41
2022-10-26,6930.2
2022-10-27,7012.12
2022-10-31,6986.94
2022-11-02,6959.72
2022-11-03,6965.45
2022-11-04,7002.94
2022-11-07,7065.23
2022-11-09,7031.19
2022-11-11,7074.52
2022-11-14,7042.55
2022-11-16,6958.28
2022-11-18,6960.46
2022-11-21,6982.61
2022-11-22,6959.63
2022-11-24,7090.25
2022-11-25,7033.72
2022-11-28,7021.99
2022-11-29,7085.37
2022-12-01,7178.13
2022-12-05,7173.25
2022-12-06,7073.87
2022-12-07,7043.8
2022-12-08,7089.76
2022-12-09,6996.98
2022-12-12,7008.43
2022-12-13,7049.84
2022-12-14,7043.04
2022-12-15,7001.36
2022-12-19,6959.76
2022-12-22,6952.75
2022-12-26,6865.63
2022-12-28,6896.85
2022-12-29,6926.16
2023-01-02,6910.29
2023-01-04,6943.0
2023-01-06,6784.93
2023-01-09,6836.27
2023-01-11,6746.65
2023-01-13,6844.25
2023-01-16,6859.89
2023-01-17,6955.87
2023-01-18,6938.93
2023-01-20,7075.08
2023-01-24,7053.92
2023-01-27,7027.98
2023-01-30,7000.46
2023-01-31,7009.24
2023-02-01,7071.21
