tanggal,data
2022-04-18,6225.06
2022-04-19,6187.97
2022-04-21,6262.28
2022-04-25,6167.86
2022-04-27,6139.05
2022-05-09,6254.12
2022-05-11,6172.29
2022-05-12,6049.35
2022-05-13,6077.43
2022-05-17,6108.99
2022-05-18,6166.41
2022-05-19,6154.36
2022-05-20,6180.26
2022-05-23,6122.95
2022-05-24,6086.76
2022-05-27,6096.74
2022-05-30,6158.08
2022-05-31,6198.45
2022-06-02,6139.72
2022-06-03,6135.16
2022-06-06,6154.77
2022-06-07,6178.92
2022-06-09,6164.07
2022-06-10,6140.31
2022-06-13,6014.62
2022-06-14,5989.3
2022-06-16,5976.94
2022-06-20,6078.27
2022-06-22,6051.38
2022-06-23,6022.9
2022-06-27,6084.85
2022-06-29,6070.54
2022-07-04,5959.84
2022-07-06,5999.7
2022-07-07,6051.83
2022-07-08,6091.54
2022-07-11,6137.15
2022-07-13,6142.16
2022-07-14,6114.47
2022-07-15,6075.19
2022-07-18,6075.35
2022-07-20,6187.07
2022-07-21,6228.81
2022-07-22,6258.56
2022-07-25,6335.83
2022-07-26,6425.02
2022-07-29,6493.58
2022-08-01,6479.8
2022-08-02,6485.98
2022-08-03,6461.04
2022-08-04,6418.66
2022-08-05,6480.48
2022-08-08,6502.99
2022-08-09,6617.5
2022-08-11,6650.32
2022-08-15,6659.75
2022-08-16,6639.62
2022-08-18,6702.95
2022-08-22,6608.65
2022-08-24,6637.89
2022-08-25,6747.58
2022-08-29,6717.77
2022-08-30,6675.24
2022-08-31,6724.57
2022-09-01,6722.06
2022-09-02,6796.68
2022-09-05,6863.81
2022-09-07,6855.96
2022-09-08,6854.55
2022-09-09,6808.87
2022-09-12,6872.66
2022-09-13,6884.0
2022-09-14,6846.82
2022-09-16,6786.45
2022-09-19,6749.71
2022-09-20,6725.84
2022-09-23,6653.34
2022-09-26,6626.32
2022-09-27,6581.04
2022-09-29,6491.66
2022-10-03,6602.45
2022-10-04,6654.27
2022-10-06,6750.73
2022-10-10,6732.61
2022-10-11,6657.39
2022-10-12,6659.09
2022-10-13,6658.2
2022-10-17,6629.72
2022-10-19,6654.11
2022-10-20,6751.88
2022-10-24,6820.28
2022-10-26,6841.4
2022-10-27,6825.98
2022-10-31,6755.48
2022-11-02,6760.36
2022-11-03,6770.44
2022-11-04,6741.12
2022-11-07,6765.35
2022-11-09,6759.11
2022-11-11,6792.4
2022-11-14,6737.61
2022-11-16,6692.6
2022-11-18,6701.12
2022-11-21,6712.43
2022-11-22,6728.4
2022-11-25,6696.13
2022-11-28,6658.93
2022-11-29,6655.41
2022-12-01,6667.12
2022-12-05,6651.52
2022-12-06,6586.73
2022-12-07,6545.83
2022-12-08,6595.2
2022-12-12,6592.63
2022-12-13,6603.7
2022-12-14,6596.53
2022-12-15,6607.07
2022-12-19,6575.24
2022-12-22,6574.78
2022-12-26,6582.54
2022-12-28,6549.28
2022-12-29,6530.46
2022-12-30,6533.18
2023-01-02,6542.69
2023-01-04,6458.82
2023-01-06,6377.84
2023-01-09,6336.52
2023-01-11,6308.86
2023-01-13,6359.55
2023-01-16,6372.37
2023-01-17,6395.72
2023-01-18,6387.31
2023-01-20,6430.58
2023-01-24,6443.91
2023-01-26,6440.18
2023-01-27,6445.16
2023-01-30,6460.76
2023-01-31,6431.62
2023-02-01,6411.71
2023-02-02,6420.82
2023-02-06,6458.77
2023-02-07,6462.94
2023-02-08,6437.28
2023-02-09,6464.5
2023-02-13,6372.74
2023-02-16,6390.32
2023-02-20,6394.27
2023-02-22,6375.73
2023-02-23,6379.39
2023-02-27,6358.32
2023-03-01,6325.17
2023-03-03,6270.34
2023-03-06,6236.82
2023-03-07,6200.41
2023-03-08,6177.97
2023-03-10,6208.21
2023-03-13,6221.27
2023-03-14,6127.01
2023-03-15,6161.13
2023-03-17,6083.05
2023-03-20,6051.02
2023-03-21,6069.16
2023-03-24,6084.6
2023-03-27,6129.23
2023-03-28,6170.33
2023-03-29,6175.78
2023-03-30,6168.7
2023-04-03,6169.33
2023-04-04,6186.56
2023-04-05,6190.65
2023-04-06,6253.87
2023-04-10,6235.29
2023-04-11,6240.99
2023-04-13,6229.52
2023-04-17,6206.61
2023-04-18,6217.5
2023-04-26,6265.76
2023-04-28,6225.35
2023-05-02,6220.57
2023-05-03,6189.69
2023-05-05,6182.68
2023-05-08,6172.86
2023-05-09,6196.64
2023-05-10,6244.88
2023-05-12,6228.89
2023-05-15,6220.62
2023-05-17,6239.64
2023-05-19,6173.21
2023-05-22,6185.25
2023-05-23,6194.11
2023-05-24,6201.03
2023-05-26,6149.39
2023-05-29,6104.87
2023-05-30,6146.14
2023-05-31,6170.73
2023-06-05,6206.88
2023-06-06,6231.42
2023-06-08,6242.12
2023-06-12,6271.47
2023-06-13,6265.51
2023-06-15,6262.25
2023-06-19,6287.73
2023-06-22,6311.63
2023-06-23,6304.85
2023-06-26,6463.8
2023-06-27,6493.18
2023-07-03,6489.1
2023-07-04,6471.53
2023-07-05,6485.64
2023-07-07,6517.07
2023-07-10,6573.97
2023-07-12,6638.08
2023-07-14,6611.13
2023-07-17,6581.02
2023-07-18,6655.21
2023-07-20,6670.73
2023-07-21,6659.31
2023-07-24,6669.68
2023-07-25,6651.27
2023-07-27,6659.34
2023-07-31,6665.85
2023-08-01,6595.92
2023-08-03,6637.86
2023-08-04,6640.59
2023-08-07,6678.6
2023-08-08,6684.27
2023-08-10,6774.64
2023-08-11,6756.24
2023-08-14,6782.42
2023-08-18,6694.92
2023-08-21,6726.4
2023-08-22,6749.19
2023-08-23,6749.22
2023-08-25,6698.76
2023-08-28,6710.17
2023-08-29,6728.12
2023-08-30,6691.08
2023-08-31,6716.6
2023-09-01,6743.59
2023-09-04,6785.16
2023-09-06,6824.29
2023-09-08,6808.67
2023-09-11,6845.39
2023-09-13,6823.77
2023-09-14,6798.9
2023-09-15,6770.15
2023-09-18,6768.08
2023-09-19,6760.76
2023-09-21,6729.19
2023-09-22,6760.37
2023-09-25,6773.71
2023-09-26,6729.05
2023-09-29,6718.01
2023-10-02,6710.92
2023-10-03,6663.62
2023-10-05,6552.98
2023-10-06,6562.5
2023-10-09,6577.12
2023-10-10,6573.16
2023-10-11,6574.91
2023-10-12,6574.84
2023-10-13,6590.71
2023-10-16,6605.48
2023-10-17,6665.07
2023-10-19,6546.47
2023-10-23,6492.38
