tanggal,data
2020-12-15,2642.56
2020-12-21,2646.94
2020-12-23,2646.1
2020-12-28,2651.53
2020-12-30,2653.15
2021-01-04,2656.51
2021-01-05,2653.61
2021-01-07,2649.78
2021-01-11,2637.68
2021-01-14,2635.43
2021-01-18,2633.39
2021-01-22,2632.98
2021-01-26,2637.14
2021-01-29,2645.08
2021-02-01,2650.8
2021-02-02,2655.07
2021-02-08,2657.1
2021-02-10,2654.34
2021-02-11,2656.56
2021-02-15,2656.67
2021-02-17,2646.24
2021-02-22,2631.63
2021-02-24,2641.09
2021-03-01,2634.38
2021-03-04,2638.88
2021-03-08,2625.75
2021-03-12,2630.07
2021-03-15,2628.88
2021-03-19,2630.38
2021-03-22,2633.77
2021-03-23,2638.46
2021-03-26,2645.01
2021-03-30,2641.27
2021-04-05,2653.48
2021-04-07,2666.36
2021-04-12,2664.56
2021-04-14,2659.7
2021-04-19,2670.89
2021-04-22,2675.97
2021-04-26,2676.9
2021-04-27,2676.36
2021-04-29,2675.94
2021-05-03,2679.36
2021-05-06,2685.65
2021-05-10,2689.43
2021-05-17,2689.63
2021-05-18,2690.12
2021-05-21,2692.22
2021-05-24,2695.12
2021-05-25,2695.28
2021-05-31,2699.38
2021-06-02,2701.92
2021-06-03,2705.84
2021-06-07,2706.67
2021-06-09,2710.38
2021-06-14,2715.7
2021-06-16,2715.12
2021-06-17,2711.45
2021-06-21,2700.37
2021-06-24,2704.32
2021-06-28,2707.79
2021-07-02,2706.7
2021-07-05,2708.97
2021-07-09,2712.95
2021-07-12,2712.19
2021-07-13,2715.14
2021-07-19,2728.84
2021-07-21,2730.0
2021-07-23,2729.13
2021-07-26,2730.93
2021-07-28,2733.19
2021-08-02,2740.23
2021-08-04,2743.48
2021-08-05,2742.7
2021-08-09,2739.22
2021-08-12,2736.71
2021-08-16,2737.64
2021-08-18,2739.03
2021-08-19,2740.31
2021-08-23,2739.98
2021-08-27,2752.23
2021-08-30,2755.66
2021-09-03,2759.06
2021-09-07,2760.21
2021-09-13,2760.16
2021-09-14,2761.84
2021-09-20,2763.21
2021-09-22,2759.94
2021-09-24,2758.36
2021-09-27,2759.49
2021-09-29,2755.54
2021-10-04,2753.07
2021-10-06,2754.61
2021-10-07,2751.74
2021-10-11,2755.03
2021-10-14,2760.68
2021-10-18,2763.07
2021-10-19,2763.28
2021-10-22,2766.19
2021-10-25,2767.99
2021-11-01,2769.14
2021-11-02,2769.52
2021-11-08,2776.63
2021-11-09,2777.8
2021-11-12,2776.47
2021-11-15,2779.8
2021-11-17,2781.24
2021-11-22,2783.92
2021-11-24,2783.72
2021-11-25,2784.34
2021-11-29,2785.34
2021-12-02,2783.81
2021-12-06,2781.21
2021-12-07,2781.38
2021-12-09,2788.02
2021-12-13,2789.23
2021-12-20,2792.19
2021-12-24,2800.71
2021-12-28,2802.27
2022-01-03,2801.34
2022-01-04,2801.4
2022-01-10,2793.81
2022-01-12,2795.5
2022-01-14,2795.75
2022-01-17,2795.82
2022-01-19,2795.32
2022-01-24,2796.05
2022-01-26,2797.89
2022-01-27,2797.28
2022-01-31,2799.34
2022-02-02,2801.71
2022-02-03,2803.72
2022-02-07,2800.44
2022-02-08,2801.45
2022-02-10,2805.13
2022-02-11,2804.82
2022-02-14,2806.51
2022-02-15,2807.24
2022-02-17,2808.26
2022-02-18,2808.81
2022-02-21,2810.65
2022-02-22,2810.83
2022-02-24,2810.84
2022-03-01,2812.97
2022-03-02,2812.29
2022-03-07,2809.64
2022-03-09,2812.13
2022-03-11,2813.09
2022-03-14,2816.54
2022-03-16,2814.15
2022-03-17,2815.39
2022-03-18,2814.8
2022-03-21,2816.62
2022-03-23,2816.99
2022-03-24,2817.95
2022-03-25,2818.07
2022-03-28,2818.98
2022-03-29,2816.34
2022-03-30,2816.6
2022-03-31,2816.25
2022-04-01,2816.49
2022-04-04,2817.02
2022-04-05,2818.71
2022-04-07,2819.34
2022-04-08,2819.91
2022-04-11,2818.38
2022-04-12,2818.7
2022-04-14,2815.59
2022-04-18,2816.42
2022-04-19,2815.48
2022-04-21,2810.4
2022-04-25,2804.95
2022-04-27,2806.05
2022-05-09,2797.3
2022-05-11,2773.87
2022-05-12,2773.55
2022-05-13,2773.57
2022-05-17,2775.01
2022-05-18,2776.87
2022-05-19,2778.98
2022-05-20,2785.77
2022-05-24,2793.17
2022-05-27,2801.95
2022-05-30,2806.71
2022-05-31,2808.41
2022-06-02,2810.49
2022-06-03,2815.91
2022-06-06,2824.42
2022-06-07,2824.4
2022-06-09,2823.77
2022-06-10,2824.82
2022-06-13,2822.44
2022-06-14,2814.98
2022-06-16,2815.02
2022-06-20,2816.79
2022-06-22,2816.19
2022-06-23,2820.41
2022-06-27,2828.41
2022-06-29,2831.89
2022-07-04,2835.57
2022-07-06,2834.81
2022-07-07,2836.54
2022-07-08,2837.29
2022-07-11,2837.81
2022-07-13,2839.62
2022-07-14,2835.56
2022-07-15,2833.79
2022-07-18,2833.33
2022-07-20,2827.91
2022-07-22,2826.17
2022-07-25,2827.95
2022-07-26,2829.33
2022-07-29,2845.64
2022-08-01,2847.51
2022-08-02,2846.39
2022-08-04,2845.18
2022-08-05,2851.85
2022-08-08,2853.71
2022-08-09,2857.85
2022-08-11,2864.41
2022-08-15,2866.14
2022-08-16,2866.32
2022-08-18,2867.26
