tanggal,data
2018-01-15,2648.36
2018-01-29,2630.45
2018-02-14,2629.89
2018-03-02,2602.68
2018-03-19,2616.96
2018-04-02,2619.45
2018-04-18,2638.07
2018-05-04,2613.98
2018-05-21,2544.36
2018-06-05,2595.6
2018-06-21,2566.21
2018-07-09,2571.4
2018-07-23,2559.69
2018-08-07,2581.81
2018-08-23,2592.19
2018-09-10,2558.29
2018-09-24,2588.09
2018-10-10,2580.36
2018-10-26,2581.67
2018-11-12,2614.13
2018-11-27,2618.09
2018-12-12,2625.88
2018-12-28,2624.61
2019-01-14,2642.55
2019-01-29,2653.62
2019-02-14,2670.71
2019-03-04,2672.41
2019-03-18,2712.09
2019-04-04,2722.92
2019-04-18,2744.62
2019-05-06,2721.87
2019-05-20,2706.8
2019-06-10,2729.91
2019-06-21,2813.34
2019-07-08,2795.01
2019-07-23,2832.79
2019-08-07,2797.85
2019-08-23,2863.16
2019-09-09,2836.89
2019-09-24,2838.29
2019-10-10,2890.8
2019-10-28,2894.83
2019-11-11,2925.9
2019-11-27,2890.2
2019-12-12,2912.89
2019-12-30,2921.3
2020-01-13,2954.94
2020-01-29,2988.02
2020-02-03,2920.42
2020-02-05,2925.39
2020-02-10,2923.1
2020-02-13,2934.17
2020-02-14,3005.0
2020-02-17,2932.34
2020-02-20,2932.28
2020-02-24,2930.24
2020-02-28,2920.86
2020-03-02,2990.46
2020-03-03,2925.37
2020-03-06,2931.75
2020-03-10,2914.37
2020-03-16,2887.38
2020-03-17,2950.22
2020-03-18,2863.75
2020-03-23,2823.97
2020-03-26,2896.15
2020-03-30,2957.78
2020-04-02,2946.29
2020-04-02,3020.29
2020-04-06,2912.87
2020-04-09,2904.93
2020-04-13,2905.72
2020-04-17,2924.55
2020-04-17,2998.0
2020-04-20,2933.82
2020-04-24,2943.34
2020-04-28,2943.64
2020-05-04,2985.61
2020-05-04,3060.6
2020-05-05,2987.59
2020-05-11,3009.24
2020-05-13,3048.91
2020-05-18,3077.41
2020-05-19,3141.19
2020-05-20,3068.23
2020-05-26,3070.89
2020-05-28,3041.27
2020-06-02,3025.63
2020-06-04,3017.06
2020-06-04,3092.83
2020-06-08,2992.44
2020-06-12,3016.43
2020-06-15,3020.82
2020-06-19,3040.0
2020-06-22,3110.69
2020-06-23,3049.94
2020-06-29,3064.61
2020-06-30,3066.14
2020-07-06,3051.3
2020-07-06,3127.93
2020-07-08,3046.5
2020-07-13,3054.35
2020-07-15,3052.77
2020-07-20,3056.42
2020-07-22,3163.99
2020-07-23,3111.45
2020-07-27,3141.0
2020-07-30,3168.0
2020-08-03,3177.56
2020-08-07,3167.81
2020-08-07,3247.37
2020-08-10,3154.13
2020-08-14,3132.24
2020-08-18,3129.58
2020-08-24,3129.35
2020-08-24,3207.95
2020-08-25,3140.68
2020-08-31,3152.03
2020-09-02,3127.1
2020-09-07,3099.3
2020-09-07,3177.14
2020-09-09,3084.9
2020-09-14,3077.52
2020-09-17,3092.31
2020-09-21,3126.18
2020-09-23,3210.41
2020-09-24,3194.46
2020-09-28,3222.21
2020-10-02,3178.94
2020-10-05,3195.39
2020-10-09,3208.75
2020-10-09,3289.33
2020-10-13,3243.63
2020-10-19,3218.89
2020-10-20,3204.99
2020-10-26,3140.88
2020-10-26,3219.76
2020-11-02,3174.21
2020-11-04,3122.03
2020-11-09,3125.92
2020-11-10,3226.02
2020-11-12,3172.64
2020-11-16,3193.42
2020-11-19,3240.62
2020-11-23,3184.4
2020-11-26,3272.18
2020-11-27,3150.24
2020-12-01,3120.39
2020-12-04,3124.48
2020-12-08,3154.79
2020-12-11,3243.11
2020-12-14,3163.58
2020-12-15,3166.34
2020-12-21,3275.77
2020-12-23,3271.69
2020-12-28,3272.52
2020-12-28,3354.71
2020-12-30,3268.37
2021-01-04,3271.99
2021-01-07,3264.28
2021-01-11,3249.55
2021-01-12,3324.9
2021-01-14,3244.25
2021-01-18,3245.19
2021-01-22,3243.48
2021-01-26,3248.42
2021-01-28,3335.19
2021-01-29,3259.8
2021-02-02,3275.85
2021-02-08,3280.6
2021-02-10,3279.39
2021-02-15,3282.18
2021-02-15,3364.62
2021-02-17,3277.42
2021-02-22,3262.66
2021-02-24,3265.03
2021-03-01,3265.78
2021-03-01,3347.8
2021-03-04,3269.93
2021-03-08,3260.28
2021-03-12,3257.34
2021-03-15,3259.14
2021-03-17,3340.18
2021-03-19,3258.02
2021-03-23,3265.06
2021-03-26,3271.54
2021-03-30,3272.78
2021-04-05,3281.01
2021-04-05,3363.41
2021-04-07,3290.89
2021-04-12,3291.1
2021-04-14,3288.19
2021-04-19,3294.69
2021-04-19,3377.44
2021-04-22,3301.39
2021-04-26,3300.9
2021-04-29,3298.8
2021-05-03,3302.86
2021-05-03,3385.81
2021-05-06,3308.73
2021-05-10,3313.82
2021-05-17,3317.82
2021-05-18,3316.83
2021-05-19,3400.25
2021-05-21,3317.27
2021-05-25,3320.74
2021-05-31,3325.29
2021-06-02,3326.74
2021-06-04,3410.07
2021-06-07,3328.45
2021-06-09,3331.88
2021-06-14,3337.82
2021-06-17,3338.23
2021-06-21,3335.27
2021-06-21,3419.03
2021-06-24,3339.11
2021-06-28,3342.27
2021-07-02,3343.28
2021-07-05,3346.61
2021-07-06,3434.38
2021-07-09,3354.6
2021-07-13,3355.28
2021-07-19,3365.3
2021-07-21,3364.94
