tanggal,data
2022-04-06,1144.84
2022-04-07,1144.91
2022-04-08,1144.99
2022-04-11,1145.22
2022-04-12,1145.29
2022-04-14,1145.44
2022-04-18,1145.74
2022-04-19,1145.82
2022-04-21,1145.97
2022-04-25,1146.27
2022-04-27,1146.42
2022-04-28,1146.49
2022-05-09,1147.33
2022-05-11,1147.47
2022-05-12,1147.54
2022-05-13,1147.6
2022-05-17,1147.89
2022-05-18,1147.96
2022-05-19,1148.03
2022-05-20,1148.1
2022-05-23,1148.31
2022-05-24,1148.38
2022-05-27,1148.6
2022-05-30,1148.81
2022-05-31,1148.88
2022-06-02,1149.02
2022-06-03,1149.09
2022-06-06,1149.31
2022-06-07,1149.38
2022-06-09,1149.53
2022-06-10,1149.6
2022-06-13,1149.82
2022-06-14,1149.88
2022-06-15,1149.95
2022-06-16,1150.02
2022-06-20,1150.3
2022-06-22,1150.45
2022-06-23,1150.52
2022-06-27,1150.81
2022-06-29,1150.95
2022-07-04,1151.31
2022-07-06,1151.44
2022-07-07,1151.5
2022-07-08,1151.57
2022-07-11,1151.75
2022-07-12,1151.81
2022-07-13,1151.87
2022-07-14,1151.92
2022-07-15,1151.97
2022-07-18,1152.13
2022-07-20,1152.21
2022-07-22,1152.24
2022-07-25,1152.23
2022-07-26,1152.35
2022-07-29,1152.51
2022-08-01,1152.75
2022-08-02,1152.83
2022-08-03,1152.91
2022-08-04,1152.99
2022-08-05,1153.07
2022-08-08,1153.3
2022-08-09,1153.35
2022-08-11,1153.51
2022-08-15,1153.83
2022-08-16,1153.91
2022-08-18,1154.11
2022-08-22,1154.43
2022-08-24,1154.59
2022-08-25,1154.67
2022-08-29,1154.97
2022-08-31,1155.13
2022-09-01,1155.21
2022-09-02,1155.29
2022-09-05,1155.52
2022-09-07,1155.68
2022-09-08,1155.76
2022-09-09,1155.84
2022-09-12,1156.07
2022-09-14,1156.23
2022-09-15,1156.31
2022-09-16,1156.39
2022-09-19,1156.61
2022-09-20,1156.69
2022-09-23,1156.91
2022-09-26,1157.13
2022-09-27,1157.21
2022-09-28,1157.28
2022-09-29,1157.36
2022-10-03,1157.66
2022-10-04,1157.74
2022-10-06,1157.89
2022-10-07,1157.96
2022-10-10,1158.19
2022-10-11,1158.27
2022-10-12,1158.35
2022-10-13,1158.43
2022-10-17,1158.74
2022-10-19,1158.91
2022-10-20,1158.99
2022-10-24,1159.2
2022-10-25,1159.29
2022-10-26,1159.37
2022-10-27,1159.46
2022-10-31,1159.83
2022-11-02,1160.01
2022-11-03,1160.1
2022-11-04,1160.2
2022-11-07,1160.47
2022-11-09,1160.65
2022-11-11,1160.84
2022-11-14,1161.12
2022-11-16,1161.3
2022-11-18,1161.49
2022-11-21,1161.79
2022-11-22,1161.89
2022-11-24,1162.08
2022-11-25,1162.13
2022-11-28,1162.52
2022-11-29,1162.6
2022-12-01,1162.77
2022-12-05,1163.12
2022-12-06,1163.22
2022-12-07,1163.31
2022-12-08,1163.39
2022-12-12,1163.36
2022-12-13,1163.37
2022-12-14,1163.36
2022-12-15,1163.44
2022-12-16,1163.52
2022-12-19,1163.77
2022-12-21,1163.92
2022-12-22,1163.91
2022-12-26,1164.35
2022-12-28,1164.58
2022-12-29,1164.69
2023-01-02,1165.15
2023-01-03,1165.27
2023-01-04,1165.39
2023-01-06,1165.62
2023-01-09,1165.97
2023-01-11,1166.2
2023-01-12,1166.31
2023-01-13,1166.42
2023-01-16,1166.75
2023-01-17,1166.86
2023-01-18,1166.97
2023-01-20,1167.19
2023-01-24,1167.62
2023-01-25,1167.73
2023-01-27,1167.95
2023-01-30,1168.29
2023-01-31,1168.4
2023-02-01,1168.51
2023-02-02,1168.62
2023-02-03,1168.74
2023-02-06,1169.08
2023-02-07,1169.19
2023-02-08,1169.31
2023-02-09,1169.42
2023-02-13,1169.89
2023-02-16,1170.24
2023-02-20,1170.71
2023-02-22,1170.95
2023-02-23,1171.07
2023-02-24,1171.19
2023-02-27,1171.55
2023-03-01,1171.79
2023-03-03,1172.04
2023-03-06,1172.4
2023-03-07,1172.53
2023-03-08,1172.65
2023-03-10,1172.88
2023-03-13,1173.21
2023-03-14,1173.33
2023-03-15,1173.44
2023-03-17,1173.66
2023-03-20,1174.0
2023-03-21,1174.11
2023-03-24,1174.44
2023-03-27,1174.66
2023-03-28,1174.67
2023-03-29,1174.74
2023-03-30,1174.84
2023-03-31,1174.94
2023-04-03,1175.3
2023-04-04,1175.41
2023-04-05,1175.52
2023-04-06,1175.64
2023-04-10,1176.09
2023-04-11,1176.2
2023-04-13,1176.43
2023-04-14,1176.54
2023-04-17,1176.9
2023-04-18,1177.02
2023-04-27,1178.1
2023-04-28,1178.22
2023-05-02,1178.7
2023-05-03,1178.82
2023-05-05,1179.06
2023-05-08,1179.42
2023-05-09,1179.54
2023-05-10,1179.66
2023-05-12,1179.9
2023-05-15,1180.26
2023-05-17,1180.5
2023-05-19,1180.74
2023-05-22,1181.1
2023-05-23,1181.22
2023-05-24,1181.35
2023-05-26,1181.59
2023-05-29,1181.94
2023-05-30,1182.07
2023-05-31,1182.19
2023-06-05,1182.81
2023-06-06,1182.92
2023-06-08,1183.17
2023-06-12,1183.66
2023-06-13,1183.78
2023-06-14,1183.91
2023-06-15,1184.03
2023-06-19,1184.51
2023-06-22,1184.88
2023-06-23,1185.01
2023-06-26,1185.38
2023-06-27,1185.51
2023-07-03,1186.2
2023-07-04,1186.32
2023-07-05,1186.45
2023-07-06,1186.57
2023-07-07,1186.69
2023-07-10,1187.05
2023-07-12,1187.29
2023-07-14,1186.45
2023-07-17,1186.8
2023-07-18,1186.92
2023-07-20,1187.15
2023-07-21,1187.27
2023-07-24,1187.62
2023-07-25,1187.07
2023-07-27,1187.14
2023-07-28,1187.18
2023-07-31,1187.28
2023-08-01,1187.3
2023-08-03,1187.33
2023-08-07,1187.4
2023-08-08,1187.48
2023-08-10,1187.64
2023-08-14,1188.07
2023-08-18,1188.49
2023-08-21,1188.81
2023-08-22,1188.91
2023-08-23,1188.98
2023-08-25,1189.16
2023-08-28,1189.46
2023-08-29,1189.55
2023-08-30,1189.65
2023-09-01,1189.85
