tanggal,data
2024-11-18,18440.0
2024-11-19,18600.0
2024-11-20,18590.0
2024-11-21,18480.0
2024-11-22,18590.0
2024-11-25,18800.0
2024-11-26,18630.0
2024-11-28,18640.0
2024-11-29,18510.0
2024-12-02,18230.0
2024-12-03,18602.3
2024-12-04,18850.0
2024-12-05,18690.0
2024-12-06,18660.0
2024-12-09,18810.0
2024-12-11,18840.0
2024-12-12,18580.0
2024-12-13,18460.0
2024-12-16,18360.0
2024-12-17,18080.0
2024-12-18,17910.0
2024-12-19,17630.0
2024-12-20,17590.0
2024-12-23,17940.0
2024-12-24,17920.0
2024-12-27,17980.0
2024-12-30,18040.0
2025-01-02,18100.0
2025-01-03,18060.0
2025-01-06,17800.0
2025-01-07,17670.0
2025-01-08,17730.0
2025-01-09,17710.0
2025-01-10,17670.0
2025-01-13,17450.0
2025-01-14,17260.0
2025-01-15,17720.0
2025-01-16,17700.0
2025-01-17,17700.0
2025-01-20,17690.0
2025-01-21,17760.0
2025-01-22,17920.0
2025-01-23,17910.0
2025-01-24,17750.0
2025-01-30,17560.0
