tanggal,data
2024-10-31,1819.12
2024-11-01,1819.33
2024-11-04,1819.21
2024-11-05,1822.73
2024-11-06,1816.72
2024-11-07,1819.74
2024-11-08,1826.38
2024-11-11,1829.56
2024-11-12,1823.28
2024-11-13,1817.63
2024-11-14,1812.77
2024-11-15,1815.32
2024-11-18,1818.14
2024-11-19,1818.92
2024-11-20,1817.11
2024-11-21,1815.67
2024-11-22,1813.75
2024-11-25,1814.36
2024-11-26,1811.25
2024-11-28,1814.35
2024-11-29,1817.95
2024-12-02,1815.52
2024-12-05,1815.07
2024-12-06,1813.51
2024-12-09,1812.9
2024-12-10,1811.38
2024-12-11,1811.11
2024-12-13,1807.78
2024-12-18,1805.34
2024-12-19,1804.34
2024-12-20,1805.04
2024-12-24,1807.41
2024-12-27,1809.17
2024-12-30,1810.34
2025-01-02,1812.68
2025-01-03,1811.68
2025-01-06,1812.53
2025-01-07,1809.45
2025-01-09,1804.16
2025-01-10,1803.3
2025-01-13,1797.34
2025-01-14,1794.9
2025-01-15,1793.02
2025-01-16,1799.6
2025-01-17,1805.25
2025-01-21,1808.86
2025-01-22,1809.51
2025-01-23,1811.99
2025-01-24,1820.2
