tanggal,data
2023-04-17,607.11
2023-04-27,618.18
2023-04-28,622.17
2023-05-02,614.38
2023-05-03,613.42
2023-05-05,615.31
2023-05-08,613.87
2023-05-09,617.64
2023-05-10,617.41
2023-05-12,615.79
2023-05-15,613.97
2023-05-19,609.48
2023-05-22,611.58
2023-05-23,608.51
2023-05-24,614.52
2023-05-26,614.7
2023-05-29,620.03
2023-05-30,615.24
2023-05-31,608.0
2023-06-05,613.29
2023-06-06,616.78
2023-06-08,625.15
2023-06-12,629.03
2023-06-13,628.24
2023-06-14,627.86
2023-06-15,634.31
2023-06-19,629.12
2023-06-22,631.07
2023-06-23,626.99
2023-06-26,629.76
2023-06-27,627.78
2023-07-03,631.89
2023-07-04,633.03
2023-07-05,635.85
2023-07-07,635.05
2023-07-10,634.62
2023-07-12,641.35
2023-07-14,641.32
2023-07-17,636.64
2023-07-20,635.38
2023-07-21,636.26
2023-07-24,636.96
2023-07-25,630.65
2023-07-27,628.71
2023-07-31,635.9
2023-08-01,632.01
2023-08-03,632.89
2023-08-07,632.15
2023-08-08,632.89
2023-08-10,640.06
2023-08-11,640.05
2023-08-14,644.81
2023-08-16,650.08
2023-08-18,643.72
2023-08-21,641.71
2023-08-22,644.84
2023-08-23,646.71
2023-08-24,646.05
2023-08-25,643.89
2023-08-28,647.87
2023-08-29,650.77
2023-08-30,651.16
2023-08-31,645.31
2023-09-01,647.24
2023-09-04,648.12
2023-09-06,650.05
2023-09-08,644.39
2023-09-11,649.62
2023-09-13,648.47
2023-09-15,654.62
2023-09-18,649.01
2023-09-19,652.94
2023-09-21,656.7
2023-09-22,660.36
2023-09-25,656.93
2023-09-26,650.24
2023-09-29,651.35
2023-10-02,652.26
2023-10-03,647.65
2023-10-05,639.04
2023-10-06,645.08
2023-10-09,646.67
2023-10-10,644.62
2023-10-12,639.58
2023-10-13,640.43
2023-10-16,637.64
2023-10-17,641.46
2023-10-19,631.57
2023-10-23,618.82
2023-10-24,626.16
2023-10-25,623.9
2023-10-30,613.76
2023-11-01,607.87
2023-11-02,607.93
2023-11-03,611.64
2023-11-06,617.18
2023-11-08,607.3
2023-11-10,608.57
2023-11-13,606.55
2023-11-15,608.76
2023-11-16,608.36
2023-11-17,609.8
2023-11-20,610.57
2023-11-21,608.07
2023-11-23,607.84
2023-11-24,605.71
2023-11-27,607.6
2023-11-28,610.45
2023-11-30,619.24
2023-12-01,615.01
2023-12-04,612.88
2023-12-05,616.67
2023-12-07,622.12
2023-12-08,626.46
2023-12-11,619.65
2023-12-12,618.1
2023-12-14,619.54
2023-12-18,614.66
2023-12-19,620.71
2023-12-20,625.36
2023-12-27,625.47
2023-12-29,621.1
2024-01-02,633.73
2024-01-03,632.27
2024-01-04,638.19
2024-01-05,629.57
2024-01-08,622.62
2024-01-10,615.74
2024-01-11,614.69
2024-01-12,613.77
2024-01-15,610.43
2024-01-16,612.16
2024-01-18,614.73
2024-01-19,614.43
2024-01-22,616.06
2024-01-23,623.1
2024-01-25,620.51
2024-01-26,616.0
2024-01-29,620.29
2024-01-30,621.15
2024-02-01,622.94
2024-02-02,626.47
2024-02-05,621.58
2024-02-06,625.17
2024-02-12,623.79
2024-02-13,614.65
2024-02-15,619.49
2024-02-19,612.59
2024-02-20,620.05
2024-02-21,620.58
2024-02-26,618.25
2024-02-27,617.93
2024-02-28,620.81
2024-03-01,621.8
2024-03-04,618.43
2024-03-06,614.21
2024-03-07,616.36
2024-03-08,614.59
2024-03-13,618.95
2024-03-14,620.45
2024-03-15,613.37
2024-03-18,613.95
2024-03-19,616.86
2024-03-22,620.77
2024-03-25,621.01
2024-03-26,618.47
2024-03-28,609.54
2024-04-01,608.92
2024-04-02,622.07
2024-04-04,626.59
2024-04-16,621.37
2024-04-17,613.88
2024-04-18,615.1
2024-04-22,609.27
2024-04-24,605.27
2024-04-29,602.68
2024-04-30,609.05
2024-05-02,600.31
2024-05-03,593.55
2024-05-06,596.62
2024-05-08,592.97
2024-05-13,598.42
2024-05-14,607.62
2024-05-16,619.78
2024-05-17,619.46
2024-05-20,621.19
2024-05-21,611.09
2024-05-27,625.81
2024-05-28,643.12
2024-05-30,633.88
2024-05-31,627.68
2024-06-03,630.37
2024-06-04,650.14
2024-06-05,624.64
2024-06-06,627.46
2024-06-10,626.6
2024-06-12,617.61
2024-06-13,616.45
2024-06-19,611.59
2024-06-24,620.39
2024-06-26,630.46
2024-06-27,628.9
2024-06-28,632.88
2024-07-01,632.96
2024-07-02,631.11
2024-07-03,637.88
2024-07-04,638.32
2024-07-05,639.43
2024-07-08,642.48
2024-07-09,632.47
2024-07-10,643.32
2024-07-12,657.28
2024-07-15,658.49
2024-07-16,660.32
2024-07-17,659.89
2024-07-19,655.41
2024-07-22,658.78
2024-07-23,659.19
2024-07-25,652.19
2024-07-29,667.69
2024-07-30,660.48
2024-07-31,659.25
2024-08-01,656.94
2024-08-02,658.25
2024-08-05,633.95
2024-08-06,644.55
2024-08-07,653.26
2024-08-08,640.21
2024-08-12,649.22
2024-08-15,654.23
2024-08-19,651.98
2024-08-21,645.54
2024-08-22,647.74
2024-08-26,655.47
2024-08-28,652.16
2024-08-29,646.93
2024-08-30,651.39
2024-09-02,649.06
2024-09-04,645.23
2024-09-06,645.66
2024-09-09,643.7
2024-09-10,638.73
2024-09-11,632.41
2024-09-13,640.22
2024-09-17,642.92
2024-09-18,638.94
2024-09-20,630.15
2024-09-23,638.73
2024-09-24,638.12
2024-09-25,641.95
2024-09-26,647.66
2024-09-30,625.24
2024-10-01,635.36
2024-10-02,629.49
2024-10-03,626.7
2024-10-04,624.61
2024-10-07,635.61
2024-10-10,626.08
2024-10-11,633.52
2024-10-14,641.17
2024-10-16,652.17
2024-10-17,652.32
2024-10-21,651.25
2024-10-23,651.02
2024-10-25,638.99
2024-10-28,635.85
2024-10-30,636.24
2024-10-31,636.92
2024-11-01,631.36
2024-11-04,635.26
2024-11-05,640.76
2024-11-06,637.2
2024-11-07,619.33
2024-11-08,633.39
2024-11-11,635.61
2024-11-12,643.12
2024-11-13,627.69
2024-11-14,619.56
2024-11-15,615.94
2024-11-18,613.7
2024-11-19,614.52
2024-11-20,607.59
2024-11-21,603.99
2024-11-22,598.36
2024-11-25,606.16
2024-11-26,599.0
2024-11-28,568.92
2024-11-29,594.54
2024-12-02,593.27
2024-12-03,599.41
2024-12-04,617.0
2024-12-05,621.58
2024-12-06,638.7
2024-12-09,654.47
2024-12-10,654.53
2024-12-11,643.18
2024-12-12,642.53
2024-12-13,637.76
2024-12-16,632.77
2024-12-17,616.18
2024-12-18,616.85
2024-12-19,598.58
2024-12-20,598.07
2024-12-23,598.18
2024-12-24,598.28
2024-12-27,597.47
2024-12-30,608.98
2025-01-02,606.68
2025-01-03,598.07
2025-01-06,595.49
2025-01-07,597.66
2025-01-08,589.94
2025-01-09,587.95
2025-01-10,592.77
2025-01-13,602.92
2025-01-14,597.2
2025-01-15,602.35
2025-01-16,599.11
2025-01-17,595.91
2025-01-20,595.92
2025-01-21,592.43
2025-01-22,597.66
2025-01-23,597.29
2025-01-24,600.99
2025-01-30,596.17
