tanggal,data
2022-12-12,886.4
2022-12-13,892.51
2022-12-14,890.69
2022-12-15,883.15
2022-12-19,884.53
2022-12-22,888.86
2022-12-26,884.41
2022-12-28,880.96
2022-12-29,885.68
2023-01-02,885.23
2023-01-04,879.3
2023-01-06,863.36
2023-01-09,860.49
2023-01-11,845.93
2023-01-13,856.73
2023-01-16,863.81
2023-01-17,872.89
2023-01-18,873.06
2023-01-20,888.82
2023-01-24,885.78
2023-01-27,893.86
2023-01-30,887.01
2023-01-31,884.03
2023-02-01,886.97
2023-02-02,886.78
2023-02-03,893.2
2023-02-06,888.98
2023-02-07,894.05
2023-02-08,894.93
2023-02-09,891.06
2023-02-10,892.4
2023-02-13,893.24
2023-02-16,890.21
2023-02-17,891.57
2023-02-20,891.71
2023-02-22,885.82
2023-02-23,895.92
2023-02-24,895.83
2023-02-27,897.96
2023-03-01,903.48
2023-03-02,907.13
2023-03-03,899.11
2023-03-06,897.26
2023-03-07,892.38
2023-03-08,891.33
2023-03-09,897.5
2023-03-10,891.56
2023-03-13,889.19
2023-03-14,867.86
2023-03-15,866.29
2023-03-16,859.08
2023-03-17,874.25
2023-03-20,863.86
2023-03-21,875.28
2023-03-24,890.35
2023-03-27,887.0
2023-03-28,892.78
2023-03-29,902.87
2023-03-30,898.35
2023-04-04,903.27
2023-04-05,900.61
2023-04-06,900.16
2023-04-10,903.43
2023-04-11,910.7
2023-04-13,916.75
2023-04-17,915.8
2023-04-27,934.85
2023-04-28,940.99
2023-05-02,934.43
2023-05-03,924.81
2023-05-05,928.21
2023-05-08,929.38
2023-05-09,943.17
2023-05-10,943.49
2023-05-12,937.82
2023-05-15,937.75
2023-05-17,930.02
2023-05-19,939.43
2023-05-22,947.69
2023-05-23,946.29
2023-05-24,954.22
2023-05-26,949.77
2023-05-29,950.77
2023-05-30,948.18
2023-05-31,944.76
2023-06-06,953.7
2023-06-08,961.5
2023-06-12,972.33
2023-06-13,970.04
2023-06-15,972.73
2023-06-19,968.04
2023-06-20,965.8
2023-06-22,965.52
2023-06-23,963.47
2023-06-26,966.08
2023-06-27,967.75
2023-07-03,973.14
2023-07-04,972.01
2023-07-05,976.6
2023-07-07,977.38
2023-07-10,977.44
2023-07-11,983.93
2023-07-12,983.33
2023-07-14,991.46
2023-07-17,990.08
2023-07-18,986.81
2023-07-20,991.26
2023-07-21,995.62
2023-07-24,995.4
2023-07-25,994.37
2023-07-27,988.88
2023-07-31,1001.0
2023-08-01,994.71
2023-08-03,999.99
2023-08-07,1000.75
2023-08-08,999.94
2023-08-10,1008.72
2023-08-11,1007.2
2023-08-14,1008.63
2023-08-18,1002.29
2023-08-21,994.1
2023-08-22,1000.0
2023-08-23,1000.88
2023-08-25,995.82
2023-08-28,997.68
2023-08-29,1004.73
2023-08-30,1010.17
2023-09-01,1008.38
2023-09-04,1010.84
2023-09-06,1011.17
2023-09-08,997.46
2023-09-11,1003.65
2023-09-13,1002.48
2023-09-15,1001.83
2023-09-18,998.07
2023-09-19,1003.15
2023-09-21,1000.68
2023-09-22,1001.42
2023-09-25,998.02
2023-09-26,988.74
2023-09-29,989.06
2023-10-02,995.31
2023-10-03,992.21
2023-10-05,979.13
2023-10-06,983.0
2023-10-09,984.87
2023-10-10,984.95
2023-10-12,989.94
2023-10-13,988.66
2023-10-16,979.02
2023-10-17,982.71
2023-10-19,958.81
2023-10-23,942.05
2023-10-24,953.68
2023-10-25,955.92
2023-10-30,941.06
2023-11-01,931.68
2023-11-03,951.66
2023-11-06,964.75
2023-11-08,948.22
2023-11-10,943.21
2023-11-13,941.52
2023-11-15,958.68
2023-11-16,959.32
2023-11-17,958.92
2023-11-21,959.82
2023-11-23,960.78
2023-11-24,960.28
2023-11-27,963.3
2023-11-28,963.12
2023-11-30,967.92
2023-12-01,970.58
2023-12-04,971.45
2023-12-05,971.98
2023-12-07,962.32
2023-12-08,960.48
2023-12-11,950.13
2023-12-12,952.13
2023-12-14,964.28
2023-12-15,966.17
2023-12-18,955.32
2023-12-19,961.95
2023-12-20,963.44
2023-12-22,968.34
2023-12-27,968.76
2023-12-29,978.32
2024-01-02,987.1
2024-01-03,980.65
2024-01-05,993.53
2024-01-08,987.61
2024-01-10,997.6
2024-01-11,999.94
2024-01-12,1005.47
2024-01-15,1004.75
2024-01-16,1001.36
2024-01-18,992.24
2024-01-19,990.54
2024-01-22,986.81
2024-01-23,976.67
2024-01-25,968.21
2024-01-26,963.6
2024-01-30,972.08
2024-02-01,981.06
2024-02-02,985.56
2024-02-05,977.84
2024-02-06,984.57
2024-02-12,995.2
2024-02-13,988.11
2024-02-15,1001.87
2024-02-19,994.41
2024-02-21,1011.48
2024-02-22,1011.21
2024-02-26,1006.03
2024-02-28,1011.54
2024-03-01,1006.58
2024-03-04,1000.09
2024-03-06,995.43
2024-03-07,997.11
2024-03-08,999.17
2024-03-13,996.8
2024-03-14,1008.24
2024-03-15,1001.35
2024-03-18,998.5
2024-03-19,1005.38
2024-03-20,1008.14
2024-03-25,1022.77
2024-03-26,1020.01
2024-03-27,1016.13
2024-03-28,1010.83
2024-04-01,998.03
2024-04-02,999.57
2024-04-03,989.07
2024-04-04,995.36
2024-04-16,966.32
2024-04-17,957.43
2024-04-18,961.48
2024-04-22,943.26
2024-04-23,949.17
2024-04-24,950.98
2024-04-29,938.34
2024-04-30,953.14
2024-05-02,939.03
2024-05-03,943.08
2024-05-06,945.63
2024-05-07,940.21
2024-05-08,932.83
2024-05-13,932.47
2024-05-14,936.58
2024-05-17,957.9
2024-05-20,947.82
2024-05-21,932.51
2024-05-27,913.59
2024-05-28,917.0
2024-05-30,900.69
2024-06-03,918.49
2024-06-05,920.6
2024-06-06,929.57
2024-06-10,925.24
2024-06-12,900.69
2024-06-13,899.95
2024-06-19,882.54
2024-06-24,910.46
2024-06-26,909.51
2024-06-27,919.15
2024-06-28,932.2
2024-07-02,936.17
2024-07-03,943.63
2024-07-04,946.14
2024-07-05,955.1
2024-07-08,961.28
2024-07-10,964.71
2024-07-12,979.4
2024-07-15,978.07
2024-07-16,974.21
2024-07-19,991.6
2024-07-22,995.32
2024-07-23,988.05
2024-07-25,977.37
2024-07-29,986.69
2024-07-30,975.72
2024-07-31,982.9
2024-08-01,990.5
2024-08-05,951.72
2024-08-06,962.67
2024-08-07,974.16
2024-08-08,978.94
2024-08-12,984.55
2024-08-15,1002.23
2024-08-19,1012.1
2024-08-21,1018.54
2024-08-22,1009.89
2024-08-26,1031.93
2024-08-28,1030.74
2024-08-29,1024.8
2024-08-30,1027.08
2024-09-02,1033.5
2024-09-04,1022.14
2024-09-06,1031.17
2024-09-09,1026.76
2024-09-10,1033.46
2024-09-11,1032.31
2024-09-17,1038.29
2024-09-20,1054.0
2024-09-23,1059.87
2024-09-24,1061.72
2024-09-25,1052.37
2024-09-26,1048.82
2024-09-30,1028.45
2024-10-01,1039.54
2024-10-02,1031.35
2024-10-03,1031.2
2024-10-07,1025.45
2024-10-10,1022.32
2024-10-14,1024.95
2024-10-16,1037.05
2024-10-18,1044.82
2024-10-21,1046.84
2024-10-23,1043.69
2024-10-25,1034.66
2024-10-28,1027.98
2024-11-01,1009.84
2024-11-04,1008.58
2024-11-05,1012.48
2024-11-06,994.63
2024-11-07,990.38
2024-11-08,982.77
2024-11-11,970.34
2024-11-12,973.91
2024-11-13,975.21
2024-11-14,962.57
2024-11-15,960.76
2024-11-18,955.52
2024-11-19,966.5
2024-11-20,964.07
2024-11-21,958.2
2024-11-22,967.94
2024-11-25,983.51
2024-11-26,973.19
2024-11-28,972.93
2024-11-29,963.37
2024-12-02,948.73
2024-12-03,965.84
2024-12-04,978.87
2024-12-05,970.59
2024-12-06,971.33
2024-12-10,980.7
2024-12-11,985.69
2024-12-12,968.56
2024-12-13,963.55
2024-12-16,956.98
2024-12-17,936.77
2024-12-18,929.73
2024-12-19,912.63
2024-12-20,912.47
2024-12-23,927.6
2024-12-24,924.45
2024-12-27,931.55
2024-12-30,932.3
2025-01-02,939.9
2025-01-03,940.95
2025-01-06,929.99
2025-01-07,921.24
2025-01-08,922.24
2025-01-10,920.48
2025-01-13,906.69
2025-01-14,894.3
2025-01-15,919.91
2025-01-17,922.38
2025-01-20,920.66
2025-01-21,924.52
2025-01-22,930.49
2025-01-23,930.44
2025-01-24,921.78
2025-01-30,909.55
