tanggal,data
2022-11-03,33950.0
2022-11-04,34100.0
2022-11-07,34510.0
2022-11-09,34350.0
2022-11-11,34360.0
2022-11-14,34130.0
2022-11-16,33809.2
2022-11-18,33960.0
2022-11-21,34050.0
2022-11-22,33940.0
2022-11-25,34340.0
2022-11-28,34360.0
2022-11-29,34526.3
2022-11-30,34920.0
2022-12-01,35010.0
2022-12-05,35026.2
2022-12-06,34450.0
2022-12-07,34120.0
2022-12-08,34220.7
2022-12-12,33940.0
2022-12-13,34240.0
2022-12-14,34160.0
2022-12-15,33860.0
2022-12-16,34020.0
2022-12-19,33910.0
2022-12-21,33790.0
2022-12-22,33810.0
2022-12-26,33471.5
2022-12-28,33551.2
2022-12-29,33730.0
2023-01-02,33580.0
2023-01-04,33640.0
2023-01-06,32990.0
2023-01-09,33160.0
2023-01-11,32530.0
2023-01-13,32940.0
2023-01-16,33140.0
2023-01-17,33700.0
2023-01-18,33650.0
2023-01-20,34150.0
2023-01-24,34077.7
2023-01-27,34152.6
2023-01-30,34070.0
2023-01-31,33900.0
2023-02-01,34070.0
2023-02-02,34150.0
2023-02-06,34355.3
2023-02-07,34630.0
2023-02-08,34690.0
2023-02-09,34480.0
2023-02-13,34860.0
2023-02-16,34920.0
2023-02-17,34950.0
2023-02-20,34978.0
2023-02-22,34400.0
2023-02-23,34520.0
2023-02-27,34483.8
2023-02-28,34242.9
2023-03-01,34410.0
2023-03-03,34190.0
2023-03-06,34260.0
2023-03-07,34200.0
2023-03-08,34220.0
2023-03-10,34060.0
2023-03-13,34090.0
2023-03-14,33370.0
2023-03-15,33390.0
2023-03-16,33390.0
2023-03-17,33850.0
2023-03-20,33430.0
2023-03-21,33863.1
2023-03-24,34310.0
2023-03-27,34097.3
2023-03-28,34420.0
2023-03-29,34880.0
2023-03-30,34500.0
2023-03-31,34420.0
2023-04-03,34410.0
2023-04-04,34280.0
2023-04-05,34210.0
2023-04-06,34090.0
2023-04-10,33950.0
2023-04-11,34150.0
2023-04-13,34190.0
2023-04-17,34270.0
2023-04-26,34620.0
2023-04-27,34630.0
2023-04-28,34730.0
2023-05-02,34510.0
2023-05-03,34320.0
2023-05-05,34390.0
2023-05-08,34260.0
2023-05-09,34320.0
2023-05-10,34410.0
2023-05-12,34220.0
2023-05-15,34360.0
2023-05-17,34230.0
2023-05-19,34490.0
2023-05-22,34549.5
2023-05-23,34680.0
2023-05-24,34730.0
2023-05-26,34621.1
2023-05-29,34680.0
2023-05-30,34500.0
2023-05-31,34570.0
2023-06-05,34830.0
2023-06-06,34900.0
2023-06-08,35170.0
2023-06-12,35290.0
2023-06-13,35310.0
2023-06-15,35268.6
2023-06-19,35080.0
2023-06-22,34900.0
2023-06-23,34850.0
2023-06-26,34960.0
2023-06-27,34960.0
2023-07-03,35109.8
2023-07-04,35040.0
2023-07-05,35240.0
2023-07-07,35110.0
2023-07-10,35120.0
2023-07-12,35520.0
2023-07-14,35650.0
2023-07-17,35440.0
2023-07-18,35180.0
2023-07-20,35390.0
2023-07-21,35610.0
2023-07-24,35620.0
2023-07-25,35507.3
2023-07-27,35360.0
2023-07-31,35610.0
2023-08-01,35440.0
2023-08-03,35730.0
2023-08-07,35670.0
2023-08-08,35630.0
2023-08-10,35730.0
2023-08-11,35710.0
2023-08-14,35800.0
2023-08-16,35730.0
2023-08-18,35540.0
2023-08-21,35460.0
2023-08-22,35760.0
2023-08-23,35670.0
2023-08-25,35520.0
2023-08-28,35610.0
2023-08-29,35740.0
2023-08-30,35940.0
2023-08-31,35820.0
2023-09-01,35870.0
2023-09-04,35930.0
2023-09-06,35750.0
2023-09-08,35200.0
2023-09-11,35520.0
2023-09-13,35360.0
2023-09-15,35310.0
2023-09-18,35170.0
2023-09-19,35300.0
2023-09-21,35420.0
2023-09-22,35480.0
2023-09-25,35220.0
2023-09-26,34840.0
2023-09-27,34830.0
2023-09-29,34783.3
2023-10-02,34970.0
2023-10-03,34940.0
2023-10-05,34681.4
2023-10-06,34780.0
2023-10-09,34650.0
2023-10-10,34780.0
2023-10-12,34738.7
2023-10-13,34662.0
2023-10-16,34480.0
2023-10-17,34560.0
2023-10-18,34380.0
2023-10-19,33910.0
2023-10-23,33550.3
2023-10-24,33930.0
2023-10-25,33910.0
2023-10-30,33110.0
2023-11-01,32670.0
2023-11-03,33330.0
2023-11-06,33830.0
2023-11-08,33460.0
2023-11-10,33250.0
2023-11-13,33230.0
2023-11-15,33830.0
2023-11-16,33750.0
2023-11-17,33660.0
2023-11-20,33670.6
2023-11-21,33570.0
2023-11-23,33790.0
2023-11-24,33800.0
2023-11-27,33880.0
2023-11-28,33900.0
2023-11-29,33811.5
2023-11-30,34040.0
2023-12-01,34180.0
2023-12-04,34140.0
2023-12-05,34080.0
2023-12-07,33770.0
2023-12-08,33850.0
2023-12-11,33640.0
2023-12-12,33630.0
2023-12-14,34067.1
2023-12-15,34120.0
2023-12-18,33958.7
2023-12-19,34260.0
2023-12-20,34180.0
2023-12-27,34200.0
2023-12-29,34550.0
2024-01-02,34810.0
2024-01-03,34590.0
2024-01-05,34780.0
2024-01-08,34580.0
2024-01-10,35000.0
2024-01-11,35060.0
2024-01-12,35190.0
2024-01-15,35160.0
2024-01-16,35160.0
2024-01-18,34870.0
2024-01-19,34890.0
2024-01-22,34860.0
2024-01-23,34710.0
2024-01-25,34466.4
2024-01-26,34220.0
2024-01-29,34430.0
2024-01-30,34810.0
2024-01-31,34940.0
2024-02-01,34970.0
2024-02-02,35120.0
2024-02-05,34970.0
2024-02-06,35140.0
2024-02-12,35480.0
2024-02-13,35220.0
2024-02-15,35710.0
2024-02-16,35490.0
2024-02-19,35130.0
2024-02-21,35640.0
2024-02-26,35440.0
2024-02-27,35510.0
2024-02-28,35740.0
2024-03-01,35690.0
2024-03-04,35530.0
2024-03-06,35560.0
2024-03-07,35530.0
2024-03-08,35480.0
2024-03-13,35580.0
2024-03-14,35830.0
2024-03-15,35580.0
2024-03-18,35410.0
2024-03-19,35630.0
2024-03-22,35830.0
2024-03-25,36030.0
2024-03-26,35990.0
2024-03-28,35700.0
2024-04-01,35280.0
2024-04-02,35350.0
2024-04-04,35380.0
2024-04-16,34420.0
2024-04-17,34150.0
2024-04-18,34330.0
2024-04-22,33970.0
2024-04-24,34210.0
2024-04-25,34120.0
2024-04-29,33830.0
2024-04-30,34130.0
2024-05-02,33400.0
2024-05-03,33510.0
2024-05-06,33750.0
2024-05-08,33450.0
2024-05-13,33440.0
2024-05-14,33448.6
2024-05-16,33720.0
2024-05-17,33990.0
2024-05-20,33759.6
2024-05-21,33290.0
2024-05-27,33030.0
2024-05-28,33240.0
2024-05-30,32740.000000000004
2024-06-03,32940.0
2024-06-04,32973.3
2024-06-05,32840.0
2024-06-06,33200.0
2024-06-10,33190.0
2024-06-11,32800.0
2024-06-12,32570.0
2024-06-13,32400.0
2024-06-19,31880.0
2024-06-24,32680.0
2024-06-26,32650.0
2024-06-27,32940.0
2024-06-28,33240.0
2024-07-01,33290.0
2024-07-02,33200.0
2024-07-03,33410.0
2024-07-04,33420.0
2024-07-05,33640.0
2024-07-08,33809.8
2024-07-10,33810.0
2024-07-12,34090.0
2024-07-15,33860.0
2024-07-16,33760.0
2024-07-18,34240.0
2024-07-19,34140.0
2024-07-22,34340.0
2024-07-23,34230.0
2024-07-25,33990.6
2024-07-29,34098.7
2024-07-30,33890.0
2024-07-31,34050.0
2024-08-01,34260.0
2024-08-05,33160.0
2024-08-06,33540.0
2024-08-07,33850.0
2024-08-08,33870.0
2024-08-12,34190.0
2024-08-14,34750.0
2024-08-15,34590.0
2024-08-19,34760.0
2024-08-21,35180.0
2024-08-22,34720.0
2024-08-26,35140.0
2024-08-28,35230.0
2024-08-29,34890.0
2024-08-30,34970.0
2024-09-02,35090.0
2024-09-04,34820.0
2024-09-06,35110.0
2024-09-09,34940.0
2024-09-10,35190.0
2024-09-11,35130.0
2024-09-13,35241.1
2024-09-17,35570.0
2024-09-20,35880.0
2024-09-23,36240.0
2024-09-24,36250.0
2024-09-25,36100.0
2024-09-26,36352.2
2024-09-30,35740.0
2024-10-02,35870.0
2024-10-03,35820.0
2024-10-07,35640.0
2024-10-10,35350.0
2024-10-11,35560.0
2024-10-14,35541.2
2024-10-16,35840.0
2024-10-17,35990.0
2024-10-21,35970.0
2024-10-23,35900.0
2024-10-25,35340.0
2024-10-28,35110.0
2024-10-30,35050.0
2024-10-31,35026.4
2024-11-01,34710.0
2024-11-04,34580.0
2024-11-05,34880.0
2024-11-06,34312.7
2024-11-07,34070.0
2024-11-08,34038.3
2024-11-11,33760.0
2024-11-12,33890.0
2024-11-13,33790.0
2024-11-14,33430.0
2024-11-15,33290.0
2024-11-18,33130.0
2024-11-19,33460.0
2024-11-20,33380.0
2024-11-22,33471.2
2024-11-25,33740.0
2024-11-26,33460.0
2024-11-28,33110.0
2024-11-29,33020.0
2024-12-02,32710.0
2024-12-03,33400.0
2024-12-04,33760.0
2024-12-05,33610.0
2024-12-06,33694.9
2024-12-09,34180.0
2024-12-11,34170.0
2024-12-13,33490.0
2024-12-16,33210.0
2024-12-17,32630.000000000004
2024-12-18,32270.000000000004
2024-12-19,31590.0
2024-12-20,31535.8
2024-12-23,32101.9
2024-12-27,32180.0
2024-12-30,32360.0
2025-01-02,32530.0
2025-01-03,32490.000000000004
2025-01-07,31860.0
2025-01-08,31860.0
2025-01-09,31790.0
2025-01-10,31850.1
2025-01-13,31410.0
2025-01-15,31870.0
2025-01-17,31920.0
2025-01-20,31878.1
2025-01-21,31920.0
2025-01-22,32180.0
2025-01-23,32070.0
2025-01-24,31830.0
2025-01-30,31500.0
