tanggal,data
2022-06-27,1081.25
2022-06-28,1079.88
2022-06-29,1080.36
2022-07-04,1063.52
2022-07-06,1066.72
2022-07-07,1066.82
2022-07-08,1071.48
2022-07-11,1068.55
2022-07-13,1072.36
2022-07-14,1063.32
2022-07-15,1054.14
2022-07-18,1049.87
2022-07-19,1049.83
2022-07-20,1053.24
2022-07-22,1066.63
2022-07-25,1054.79
2022-07-26,1057.13
2022-07-28,1061.09
2022-07-29,1063.3
2022-08-01,1058.39
2022-08-02,1052.18
2022-08-04,1057.75
2022-08-05,1063.04
2022-08-08,1062.65
2022-08-09,1054.87
2022-08-11,1053.69
2022-08-15,1070.03
2022-08-16,1065.09
2022-08-18,1061.37
2022-08-22,1058.75
2022-08-24,1055.01
2022-08-25,1057.89
2022-08-26,1056.39
2022-08-29,1054.86
2022-08-30,1050.39
2022-08-31,1047.3
2022-09-01,1042.87
2022-09-02,1043.68
2022-09-05,1038.9
2022-09-07,1039.9
2022-09-08,1043.86
2022-09-09,1040.1
2022-09-12,1039.72
2022-09-14,1037.88
2022-09-16,1038.47
2022-09-19,1044.96
2022-09-20,1036.9
2022-09-23,1036.92
2022-09-26,1047.67
2022-09-27,1035.16
2022-09-28,1027.33
2022-09-29,1023.18
2022-10-03,1048.32
2022-10-04,1045.73
2022-10-06,1052.41
2022-10-07,1034.97
2022-10-10,1031.26
2022-10-11,1028.97
2022-10-12,1029.85
2022-10-13,1022.46
2022-10-17,1017.77
2022-10-19,1022.06
2022-10-20,1033.8
2022-10-24,1034.04
2022-10-26,1035.09
2022-10-27,1033.04
2022-10-28,1031.22
2022-10-31,1025.95
2022-11-01,1029.74
2022-11-02,1029.03
2022-11-03,1027.52
2022-11-04,1035.15
2022-11-07,1035.44
2022-11-09,1036.5
2022-11-11,1047.86
2022-11-14,1040.22
2022-11-16,1035.87
2022-11-18,1035.65
2022-11-21,1035.41
2022-11-22,1035.23
2022-11-25,1023.06
2022-11-28,1020.54
2022-11-29,1014.9
2022-11-30,1014.83
2022-12-01,1010.14
2022-12-05,1011.31
2022-12-06,1006.44
2022-12-07,1001.29
2022-12-08,1001.38
2022-12-09,998.33
2022-12-12,998.6
2022-12-13,1003.78
2022-12-14,995.59
2022-12-15,995.6
2022-12-19,1003.46
2022-12-21,1009.62
2022-12-22,1006.93
2022-12-26,1004.57
2022-12-28,1001.56
2022-12-29,996.6
2023-01-02,999.86
2023-01-03,993.95
2023-01-04,990.41
2023-01-06,986.52
2023-01-09,986.3
2023-01-11,986.07
2023-01-13,986.32
2023-01-16,986.91
2023-01-17,987.12
2023-01-18,987.34
2023-01-19,987.55
2023-01-20,987.78
2023-01-24,988.39
2023-01-27,988.93
2023-01-30,989.53
