tanggal,data
2022-12-27,1850.6
2022-12-28,1832.52
2022-12-29,1835.74
2023-01-02,1836.69
2023-01-03,1833.59
2023-01-04,1815.51
2023-01-06,1793.2
2023-01-09,1776.9
2023-01-11,1765.62
2023-01-13,1768.89
2023-01-16,1783.14
2023-01-17,1790.32
2023-01-18,1787.77
2023-01-19,1805.37
2023-01-20,1821.13
2023-01-24,1818.67
2023-01-27,1838.9
2023-01-30,1840.6
2023-01-31,1838.01
2023-02-01,1852.26
2023-02-02,1850.06
2023-02-03,1863.9
2023-02-06,1871.85
2023-02-07,1876.82
2023-02-08,1869.72
2023-02-09,1861.19
2023-02-13,1833.04
2023-02-16,1841.53
2023-02-20,1837.63
2023-02-22,1830.52
2023-02-23,1839.85
2023-02-27,1829.93
2023-03-01,1831.66
2023-03-03,1809.51
2023-03-06,1800.74
2023-03-07,1782.27
2023-03-08,1774.78
2023-03-10,1789.51
2023-03-13,1778.7
2023-03-14,1741.91
2023-03-15,1747.88
2023-03-17,1739.44
2023-03-20,1719.95
2023-03-21,1731.63
2023-03-24,1746.96
2023-03-27,1752.81
2023-03-28,1771.31
2023-03-29,1789.19
2023-03-30,1780.83
2023-04-03,1797.5
2023-04-04,1790.97
2023-04-05,1795.34
2023-04-06,1811.83
2023-04-10,1797.98
2023-04-11,1796.79
2023-04-13,1785.75
2023-04-14,1772.86
2023-04-17,1772.4
2023-04-26,1810.16
2023-04-28,1812.27
2023-05-02,1800.29
2023-05-03,1787.79
2023-05-05,1788.87
2023-05-08,1790.71
2023-05-09,1831.99
2023-05-10,1826.89
2023-05-12,1846.78
2023-05-15,1846.06
2023-05-17,1822.06
2023-05-19,1813.78
2023-05-22,1800.39
2023-05-23,1787.1
2023-05-24,1779.2
2023-05-26,1773.94
2023-05-29,1755.73
2023-05-30,1754.33
2023-05-31,1755.94
2023-06-05,1797.73
2023-06-06,1821.49
2023-06-07,1828.48
2023-06-08,1850.12
2023-06-12,1880.38
2023-06-13,1874.56
2023-06-15,1879.3
2023-06-19,1903.06
2023-06-22,1894.36
2023-06-23,1882.2
2023-06-26,1916.88
2023-06-27,1922.82
2023-07-03,1922.83
2023-07-04,1915.21
2023-07-05,1934.89
2023-07-07,1945.5
2023-07-10,1954.74
2023-07-12,1959.62
2023-07-14,1985.14
2023-07-17,1994.39
2023-07-18,1993.4
2023-07-20,2008.28
2023-07-21,2020.26
2023-07-24,2024.55
2023-07-25,1999.6
2023-07-27,1986.0
2023-07-31,1978.09
2023-08-01,1963.58
2023-08-03,1969.88
2023-08-07,1974.3
2023-08-08,1972.0
2023-08-10,1941.02
2023-08-11,1951.45
2023-08-14,1958.31
2023-08-15,1979.94
2023-08-18,1958.47
2023-08-21,1960.47
2023-08-22,1961.86
2023-08-23,1953.89
2023-08-25,1935.9
2023-08-28,1933.69
2023-08-29,1957.3
2023-08-30,1939.55
2023-08-31,1927.65
2023-09-01,1926.49
2023-09-04,1925.98
2023-09-06,1915.94
2023-09-07,1895.67
2023-09-08,1911.68
2023-09-11,1909.24
2023-09-13,1927.26
2023-09-15,1898.82
2023-09-18,1893.84
2023-09-19,1903.18
2023-09-21,1892.05
2023-09-22,1921.67
2023-09-25,1909.86
2023-09-26,1888.2
2023-09-29,1886.32
2023-10-02,1892.2
2023-10-03,1881.14
2023-10-05,1856.11
2023-10-06,1840.47
2023-10-09,1830.94
2023-10-10,1839.21
2023-10-12,1855.29
2023-10-13,1839.32
2023-10-16,1833.31
2023-10-17,1838.78
2023-10-19,1794.87
2023-10-23,1748.71
2023-10-24,1773.79
2023-10-25,1774.73
2023-10-30,1724.12
2023-11-01,1694.79
2023-11-03,1744.02
2023-11-06,1750.31
2023-11-08,1710.36
2023-11-10,1696.06
2023-11-13,1707.74
2023-11-15,1721.87
2023-11-16,1717.63
2023-11-17,1718.06
2023-11-20,1723.27
2023-11-21,1713.26
2023-11-23,1716.11
2023-11-24,1710.57
2023-11-27,1718.77
2023-11-28,1715.76
2023-11-30,1690.0
2023-12-01,1691.78
2023-12-04,1685.9
2023-12-05,1694.63
2023-12-07,1649.9
2023-12-08,1649.72
2023-12-11,1619.46
2023-12-12,1622.04
2023-12-14,1636.25
2023-12-18,1637.48
2023-12-19,1644.44
2023-12-20,1641.53
2023-12-27,1644.32
2023-12-29,1652.35
2024-01-02,1662.38
2024-01-03,1671.1
2024-01-05,1710.82
2024-01-08,1689.49
2024-01-09,1698.16
2024-01-10,1696.13
2024-01-11,1696.32
2024-01-12,1686.07
2024-01-15,1692.27
2024-01-16,1685.28
2024-01-17,1666.71
2024-01-18,1678.76
2024-01-19,1677.55
2024-01-22,1663.35
2024-01-23,1648.54
2024-01-24,1635.11
2024-01-25,1639.34
2024-01-26,1633.58
2024-01-29,1632.63
2024-01-30,1633.57
2024-02-01,1628.08
2024-02-02,1623.43
2024-02-05,1619.86
2024-02-06,1631.16
2024-02-12,1644.15
2024-02-13,1650.66
2024-02-15,1689.62
2024-02-19,1641.45
2024-02-21,1665.85
2024-02-26,1670.51
2024-02-28,1657.53
2024-03-01,1654.66
2024-03-04,1646.03
2024-03-06,1640.97
2024-03-07,1648.79
2024-03-08,1644.84
2024-03-13,1634.84
2024-03-14,1650.43
2024-03-15,1623.21
