tanggal,data
2021-12-06,1219.48
2021-12-07,1219.64
2021-12-09,1219.98
2021-12-13,1220.59
2021-12-17,1221.28
2021-12-20,1221.71
2021-12-21,1221.87
2021-12-24,1222.4
2021-12-27,1222.82
2021-12-28,1223.01
2022-01-03,1223.89
2022-01-04,1224.05
2022-01-05,1224.21
2022-01-10,1224.93
2022-01-12,1225.25
2022-01-14,1225.56
2022-01-17,1225.95
2022-01-19,1226.27
2022-01-24,1227.0
2022-01-27,1227.48
2022-01-28,1227.64
2022-01-31,1228.34
2022-02-02,1228.62
2022-02-03,1228.78
2022-02-07,1229.34
2022-02-08,1229.5
2022-02-10,1229.82
2022-02-11,1229.98
2022-02-14,1230.38
2022-02-15,1230.54
2022-02-16,1230.7
2022-02-17,1230.95
2022-02-18,1231.09
2022-02-21,1231.46
2022-02-22,1231.61
2022-02-24,1231.92
2022-03-01,1232.64
2022-03-02,1232.8
2022-03-07,1233.52
2022-03-09,1233.84
2022-03-11,1234.16
2022-03-14,1234.56
2022-03-16,1234.88
2022-03-17,1235.04
2022-03-18,1235.2
2022-03-21,1235.6
2022-03-23,1235.91
2022-03-24,1236.07
2022-03-25,1236.23
2022-03-28,1236.63
2022-03-29,1236.79
2022-03-31,1237.11
2022-04-01,1237.27
2022-04-04,1237.67
2022-04-05,1237.83
2022-04-07,1238.15
2022-04-08,1238.31
2022-04-11,1238.71
2022-04-12,1238.87
2022-04-14,1239.13
2022-04-18,1239.6
2022-04-19,1239.73
2022-04-21,1239.97
2022-04-25,1240.35
2022-04-27,1240.65
2022-04-28,1240.81
2022-05-09,1242.05
2022-05-11,1242.38
2022-05-12,1242.52
2022-05-13,1242.66
2022-05-17,1243.17
2022-05-18,1243.32
2022-05-19,1243.47
2022-05-20,1243.63
2022-05-23,1244.05
2022-05-24,1244.2
2022-05-27,1244.68
2022-05-30,1245.09
2022-05-31,1245.24
2022-06-02,1245.57
2022-06-03,1245.72
2022-06-06,1246.13
2022-06-07,1246.29
2022-06-09,1246.59
2022-06-10,1246.74
2022-06-13,1247.14
2022-06-14,1247.29
2022-06-16,1247.59
2022-06-20,1248.07
2022-06-22,1248.35
2022-06-23,1248.5
2022-06-24,1248.65
2022-06-27,1249.06
2022-06-29,1249.36
2022-07-04,1250.06
2022-07-06,1250.35
2022-07-07,1250.49
2022-07-08,1250.61
2022-07-11,1250.81
2022-07-13,1251.04
2022-07-14,1251.15
2022-07-15,1251.23
2022-07-18,1251.41
2022-07-20,1251.63
2022-07-22,1251.85
2022-07-25,1252.2
2022-07-26,1252.32
2022-07-27,1252.46
2022-07-29,1252.76
2022-08-01,1253.05
2022-08-02,1253.2
2022-08-04,1253.5
2022-08-05,1253.65
2022-08-08,1253.95
2022-08-09,1254.1
2022-08-10,1254.25
2022-08-11,1254.4
2022-08-15,1254.84
2022-08-16,1254.99
2022-08-18,1255.3
2022-08-22,1255.74
2022-08-24,1256.04
2022-08-25,1256.19
2022-08-29,1256.65
2022-08-31,1256.95
2022-09-01,1257.1
2022-09-02,1257.25
2022-09-05,1257.56
2022-09-07,1257.86
2022-09-08,1258.01
2022-09-09,1258.16
2022-09-12,1258.47
2022-09-14,1258.77
2022-09-16,1259.05
2022-09-19,1259.36
2022-09-20,1259.51
2022-09-22,1259.81
2022-09-23,1259.96
2022-09-26,1260.26
2022-09-27,1260.41
2022-09-29,1260.6
2022-10-03,1260.81
2022-10-04,1260.97
2022-10-06,1261.27
2022-10-10,1261.55
2022-10-11,1261.7
2022-10-12,1261.85
2022-10-13,1262.01
2022-10-17,1262.34
2022-10-19,1262.55
2022-10-20,1262.71
2022-10-24,1263.1
2022-10-25,1263.28
2022-10-26,1263.44
2022-10-27,1263.56
2022-10-31,1263.91
2022-11-02,1264.15
2022-11-03,1264.29
2022-11-04,1264.36
2022-11-07,1264.7
2022-11-08,1264.85
2022-11-09,1265.0
2022-11-11,1265.33
2022-11-14,1265.66
2022-11-16,1265.97
2022-11-17,1266.13
2022-11-18,1266.27
2022-11-21,1266.6
2022-11-22,1266.76
2022-11-25,1267.2
2022-11-28,1267.55
2022-11-29,1267.71
2022-12-01,1268.04
2022-12-02,1268.18
2022-12-05,1268.36
2022-12-06,1268.45
2022-12-07,1268.46
2022-12-08,1268.54
2022-12-12,1268.71
2022-12-13,1268.74
2022-12-14,1268.83
2022-12-15,1268.84
2022-12-16,1268.93
2022-12-19,1269.02
2022-12-21,1269.14
2022-12-22,1269.25
2022-12-26,1269.73
2022-12-28,1270.01
2022-12-29,1270.12
2022-12-30,1270.24
2023-01-02,1270.65
2023-01-04,1270.83
2023-01-06,1271.08
2023-01-09,1271.35
2023-01-11,1271.63
2023-01-13,1271.9
2023-01-16,1272.3
2023-01-17,1272.45
2023-01-18,1272.56
2023-01-20,1272.81
2023-01-24,1273.02
2023-01-27,1273.21
2023-01-30,1273.6
2023-01-31,1273.73
2023-02-01,1273.83
2023-02-02,1273.99
2023-02-06,1274.3
2023-02-07,1274.41
2023-02-08,1274.6
2023-02-09,1274.73
2023-02-13,1275.19
2023-02-15,1275.45
2023-02-16,1275.59
2023-02-20,1276.08
2023-02-22,1276.37
2023-02-23,1276.53
2023-02-27,1277.01
2023-03-01,1277.39
2023-03-02,1277.5
2023-03-03,1277.6
2023-03-06,1277.94
2023-03-07,1278.1
2023-03-08,1278.22
2023-03-10,1278.52
2023-03-13,1278.88
2023-03-14,1279.04
2023-03-15,1279.21
2023-03-16,1279.38
2023-03-17,1279.53
2023-03-20,1280.05
2023-03-21,1280.23
2023-03-24,1280.68
2023-03-27,1281.08
2023-03-28,1281.22
2023-03-29,1281.36
2023-03-30,1281.52
2023-04-03,1281.97
2023-04-04,1282.16
2023-04-05,1282.3
2023-04-06,1282.44
2023-04-10,1282.73
2023-04-11,1282.82
2023-04-13,1282.96
2023-04-17,1283.33
2023-04-18,1283.5
2023-04-26,1284.55
2023-04-27,1284.7
2023-04-28,1284.86
2023-05-02,1285.37
2023-05-03,1285.53
2023-05-05,1285.77
2023-05-08,1285.92
