tanggal,data
2023-01-18,1798.67
2023-01-20,1830.19
2023-01-24,1838.77
2023-01-25,1844.12
2023-01-27,1859.79
2023-01-30,1850.81
2023-01-31,1862.63
2023-02-02,1855.65
2023-02-06,1826.17
2023-02-07,1832.21
2023-02-09,1810.59
2023-02-13,1821.84
2023-02-15,1820.37
2023-02-16,1831.88
2023-02-20,1839.85
2023-02-22,1812.14
2023-02-24,1796.82
2023-02-27,1789.84
2023-02-28,1790.22
2023-03-01,1799.54
2023-03-03,1778.49
2023-03-06,1780.62
2023-03-08,1756.44
2023-03-10,1750.52
2023-03-13,1746.17
2023-03-15,1711.71
2023-03-17,1724.35
2023-03-20,1708.91
2023-03-21,1722.49
2023-03-24,1721.02
2023-03-27,1723.63
2023-03-28,1732.33
2023-03-30,1728.48
2023-04-03,1735.81
2023-04-04,1734.59
2023-04-06,1725.93
2023-04-10,1713.41
2023-04-11,1721.18
2023-04-13,1719.72
2023-04-17,1713.58
2023-04-26,1718.01
2023-04-28,1717.41
2023-05-02,1706.18
2023-05-03,1708.82
2023-05-05,1714.4
2023-05-08,1721.93
2023-05-10,1726.02
2023-05-11,1722.06
2023-05-12,1724.93
2023-05-15,1724.55
2023-05-17,1724.85
2023-05-19,1729.7
2023-05-22,1730.14
2023-05-23,1727.46
2023-05-24,1730.27
2023-05-26,1733.52
2023-05-29,1733.58
2023-05-30,1733.33
2023-06-05,1735.06
2023-06-06,1738.2
2023-06-08,1744.98
2023-06-12,1749.0
2023-06-13,1747.41
2023-06-14,1749.87
2023-06-15,1750.16
2023-06-19,1740.79
2023-06-22,1745.34
2023-06-23,1743.8
2023-06-26,1741.88
2023-06-27,1738.28
2023-07-03,1744.26
2023-07-05,1765.89
2023-07-07,1766.22
2023-07-10,1770.88
2023-07-12,1778.09
2023-07-14,1775.91
2023-07-17,1770.24
2023-07-18,1768.2
2023-07-21,1786.34
2023-07-24,1782.91
2023-07-25,1784.23
2023-07-27,1782.28
2023-07-31,1803.76
2023-08-01,1796.58
2023-08-03,1807.76
2023-08-04,1805.05
2023-08-07,1806.02
2023-08-08,1804.98
2023-08-10,1792.69
2023-08-14,1792.08
2023-08-18,1785.54
2023-08-21,1786.53
2023-08-23,1796.96
2023-08-25,1795.29
2023-08-28,1804.28
2023-08-30,1815.22
2023-09-01,1828.77
2023-09-04,1834.98
2023-09-06,1828.55
2023-09-07,1814.78
2023-09-08,1807.99
2023-09-11,1811.01
2023-09-12,1809.12
2023-09-13,1816.51
2023-09-15,1820.03
2023-09-18,1816.49
2023-09-19,1823.51
2023-09-20,1821.86
2023-09-22,1820.26
2023-09-25,1811.71
2023-09-26,1791.09
2023-09-29,1798.52
2023-10-02,1793.77
2023-10-03,1781.11
2023-10-05,1758.76
2023-10-09,1765.61
2023-10-10,1775.54
2023-10-11,1775.1
2023-10-12,1778.63
2023-10-16,1772.96
2023-10-19,1770.37
2023-10-20,1772.06
2023-10-23,1757.07
2023-10-24,1766.48
2023-10-25,1764.17
2023-10-30,1736.02
2023-11-01,1718.67
2023-11-02,1727.5
2023-11-03,1732.67
2023-11-06,1744.51
2023-11-08,1732.07
2023-11-10,1734.14
2023-11-13,1735.95
2023-11-14,1739.09
2023-11-15,1747.15
2023-11-17,1744.18
2023-11-20,1746.67
2023-11-21,1745.11
2023-11-23,1763.03
2023-11-24,1767.62
2023-11-27,1766.65
2023-11-28,1763.45
2023-11-30,1773.76
2023-12-01,1772.98
2023-12-04,1764.57
2023-12-05,1757.13
2023-12-06,1757.43
2023-12-07,1755.66
2023-12-11,1754.45
2023-12-14,1762.07
2023-12-18,1753.01
2023-12-20,1774.05
2023-12-27,1780.39
2023-12-29,1786.29
2024-01-02,1793.93
2024-01-03,1785.52
2024-01-04,1790.37
2024-01-05,1783.06
2024-01-08,1769.4
2024-01-09,1748.35
2024-01-10,1752.38
2024-01-12,1743.65
2024-01-15,1748.7
2024-01-16,1750.22
2024-01-17,1747.76
2024-01-19,1746.28
2024-01-22,1748.45
2024-01-23,1746.73
2024-01-25,1741.47
2024-01-26,1738.04
2024-01-29,1736.07
2024-01-30,1734.47
2024-02-01,1730.84
2024-02-05,1728.39
2024-02-06,1735.27
2024-02-07,1736.8
2024-02-12,1742.64
2024-02-15,1759.1
2024-02-16,1752.26
2024-02-19,1743.15
2024-02-20,1743.38
2024-02-21,1746.16
2024-02-26,1753.29
2024-02-28,1758.8
2024-02-29,1758.83
2024-03-01,1773.04
2024-03-04,1771.17
2024-03-06,1759.46
2024-03-08,1754.96
2024-03-13,1770.96
2024-03-15,1765.56
2024-03-18,1766.33
2024-03-19,1769.07
2024-03-21,1786.29
2024-03-22,1777.64
2024-03-25,1784.88
2024-03-26,1788.41
2024-03-28,1787.82
2024-04-01,1761.18
2024-04-02,1792.85
2024-04-03,1787.53
2024-04-04,1802.15
2024-04-16,1814.76
2024-04-18,1797.1
2024-04-22,1793.1
2024-04-24,1773.32
2024-04-29,1733.26
2024-05-02,1726.25
2024-05-03,1730.2
2024-05-06,1740.21
2024-05-07,1744.0
2024-05-08,1739.32
2024-05-13,1743.76
2024-05-14,1743.5
2024-05-15,1747.42
2024-05-17,1760.07
2024-05-20,1759.69
2024-05-21,1735.74
2024-05-27,1725.03
2024-05-28,1726.36
2024-05-30,1716.41
2024-06-03,1708.28
2024-06-04,1707.42
2024-06-05,1686.48
2024-06-06,1693.93
2024-06-10,1688.31
2024-06-13,1669.59
2024-06-14,1648.46
2024-06-19,1648.55
2024-06-24,1667.75
2024-06-26,1664.67
2024-06-27,1665.86
2024-06-28,1669.11
2024-07-01,1668.21
2024-07-03,1674.39
2024-07-05,1685.37
2024-07-08,1688.35
2024-07-09,1695.05
2024-07-10,1696.14
2024-07-12,1710.04
2024-07-15,1703.11
2024-07-16,1717.17
2024-07-18,1732.33
2024-07-19,1727.29
2024-07-22,1733.11
2024-07-23,1731.74
2024-07-25,1721.42
2024-07-26,1728.66
2024-07-29,1723.72
2024-07-30,1717.98
2024-07-31,1726.89
2024-08-01,1734.97
2024-08-05,1680.4
2024-08-06,1692.09
2024-08-08,1696.03
2024-08-12,1708.7
2024-08-13,1716.28
2024-08-15,1722.13
2024-08-19,1718.8
2024-08-21,1727.98
2024-08-26,1743.88
2024-08-28,1769.4
2024-08-30,1761.56
2024-09-02,1767.41
2024-09-03,1756.29
2024-09-04,1746.87
2024-09-06,1745.85
2024-09-09,1741.18
2024-09-11,1747.62
2024-09-13,1753.17
2024-09-17,1756.56
2024-09-20,1750.23
2024-09-23,1763.68
2024-09-24,1776.54
2024-09-26,1779.68
2024-09-30,1777.4
2024-10-01,1797.1
2024-10-03,1796.88
2024-10-07,1799.24
2024-10-10,1784.28
2024-10-11,1791.94
2024-10-14,1796.61
2024-10-15,1788.24
2024-10-16,1796.06
2024-10-21,1813.98
2024-10-23,1839.39
2024-10-24,1829.26
2024-10-25,1819.75
2024-10-28,1807.33
2024-10-30,1804.84
2024-10-31,1803.44
2024-11-01,1790.97
2024-11-04,1778.16
2024-11-05,1780.99
2024-11-06,1767.7
2024-11-07,1765.01
2024-11-08,1770.85
2024-11-11,1767.87
2024-11-12,1772.64
2024-11-13,1761.23
2024-11-14,1738.21
2024-11-15,1717.25
2024-11-18,1715.96
2024-11-19,1727.42
2024-11-20,1731.11
2024-11-21,1714.8
2024-11-22,1714.65
2024-11-25,1718.99
2024-11-26,1705.32
2024-11-28,1687.29
2024-11-29,1701.01
2024-12-02,1685.42
2024-12-03,1692.35
2024-12-04,1721.52
2024-12-05,1723.54
2024-12-06,1740.6
2024-12-09,1755.45
2024-12-10,1764.12
2024-12-11,1761.57
2024-12-12,1758.67
2024-12-13,1747.95
2024-12-16,1727.24
2024-12-17,1694.29
2024-12-18,1693.57
2024-12-19,1649.47
2024-12-20,1661.94
2024-12-23,1684.64
2024-12-24,1669.99
2024-12-27,1666.97
2024-12-30,1682.78
2025-01-02,1685.93
2025-01-03,1686.24
2025-01-06,1662.48
2025-01-07,1669.7
2025-01-08,1672.19
2025-01-09,1665.54
2025-01-10,1677.35
2025-01-13,1665.85
2025-01-14,1664.85
2025-01-15,1662.97
2025-01-16,1667.67
2025-01-17,1689.08
2025-01-20,1704.77
2025-01-21,1699.23
2025-01-22,1693.94
2025-01-23,1693.33
2025-01-24,1681.84
2025-01-30,1672.35
