tanggal,data
2021-01-07,1354.96
2021-01-08,1352.72
2021-01-11,1351.18
2021-01-13,1346.97
2021-01-14,1347.94
2021-01-18,1346.07
2021-01-22,1346.18
2021-01-25,1346.57
2021-01-26,1347.17
2021-01-29,1349.51
2021-02-02,1353.43
2021-02-03,1355.0
2021-02-08,1353.28
2021-02-10,1348.76
2021-02-15,1350.8
2021-02-17,1347.63
2021-02-19,1343.38
2021-02-22,1340.96
2021-02-24,1340.9
2021-03-01,1336.84
2021-03-04,1338.9
2021-03-08,1333.76
2021-03-12,1330.83
2021-03-15,1330.0
2021-03-17,1330.29
2021-03-19,1329.96
2021-03-22,1329.98
2021-03-23,1331.56
2021-03-26,1334.04
2021-03-29,1333.52
2021-03-30,1332.37
2021-04-05,1337.32
2021-04-07,1344.22
2021-04-12,1343.36
2021-04-14,1341.05
2021-04-19,1344.84
2021-04-22,1346.13
2021-04-23,1345.88
2021-04-26,1345.36
2021-04-28,1343.51
2021-04-29,1344.21
2021-05-03,1344.56
2021-05-06,1345.68
2021-05-10,1346.7
2021-05-17,1346.58
2021-05-18,1345.93
2021-05-19,1345.58
2021-05-21,1345.16
2021-05-24,1346.58
2021-05-25,1346.95
2021-05-31,1349.38
2021-06-02,1351.32
2021-06-03,1353.72
2021-06-07,1353.68
2021-06-09,1356.16
2021-06-14,1358.35
2021-06-17,1357.13
2021-06-21,1353.77
2021-06-24,1356.36
2021-06-28,1357.78
2021-06-30,1356.44
2021-07-02,1357.35
2021-07-05,1358.61
2021-07-09,1360.96
2021-07-12,1360.9
2021-07-13,1361.16
2021-07-15,1365.51
2021-07-19,1366.7
2021-07-21,1367.45
2021-07-26,1366.25
2021-07-28,1366.99
2021-08-02,1370.08
2021-08-04,1372.71
2021-08-05,1372.24
2021-08-09,1370.59
2021-08-12,1370.54
2021-08-16,1370.52
2021-08-19,1372.73
2021-08-23,1372.14
2021-08-26,1380.14
2021-08-27,1378.92
2021-08-30,1379.84
2021-08-31,1381.62
2021-09-03,1380.12
2021-09-06,1380.49
2021-09-07,1382.78
2021-09-13,1380.44
2021-09-14,1381.58
2021-09-16,1382.52
2021-09-20,1382.77
2021-09-21,1382.07
2021-09-22,1381.41
2021-09-27,1381.17
2021-09-29,1380.48
2021-10-04,1380.3
2021-10-07,1381.49
2021-10-11,1380.03
2021-10-12,1380.18
2021-10-14,1382.45
2021-10-18,1383.54
2021-10-22,1386.02
2021-10-25,1386.66
2021-10-28,1387.9
2021-10-29,1386.97
2021-11-02,1391.73
2021-11-08,1396.16
2021-11-09,1397.43
2021-11-15,1398.6
2021-11-17,1399.29
2021-11-18,1399.49
2021-11-22,1398.8
2021-11-23,1398.63
2021-11-24,1398.79
2021-11-29,1399.48
2021-12-02,1396.72
2021-12-06,1395.52
2021-12-09,1399.25
2021-12-13,1398.9
2021-12-14,1398.1
2021-12-17,1396.63
2021-12-20,1397.8
2021-12-24,1400.39
2021-12-27,1401.71
2021-12-28,1400.5
2021-12-30,1402.16
2022-01-03,1401.98
2022-01-04,1401.87
2022-01-10,1399.46
2022-01-12,1400.4
2022-01-17,1401.48
2022-01-19,1402.71
2022-01-20,1402.62
2022-01-24,1402.73
2022-01-25,1402.26
2022-01-27,1401.78
2022-01-31,1403.51
2022-02-02,1404.05
2022-02-03,1404.94
2022-02-07,1404.57
2022-02-08,1404.27
2022-02-10,1405.49
2022-02-11,1404.69
2022-02-14,1405.23
2022-02-15,1405.53
2022-02-17,1405.65
2022-02-18,1406.14
2022-02-21,1406.82
2022-02-22,1406.69
2022-02-24,1407.07
2022-03-01,1408.37
2022-03-02,1407.21
2022-03-04,1405.85
2022-03-07,1404.41
2022-03-08,1403.13
2022-03-09,1400.25
2022-03-11,1402.06
2022-03-14,1403.66
2022-03-16,1401.59
2022-03-18,1401.63
2022-03-21,1402.39
2022-03-23,1402.09
2022-03-24,1402.52
2022-03-25,1402.57
2022-03-28,1402.87
2022-03-29,1401.5
2022-03-31,1403.19
2022-04-01,1403.2
2022-04-04,1403.56
2022-04-05,1404.49
2022-04-07,1404.5
2022-04-08,1404.67
2022-04-11,1403.64
2022-04-12,1403.2
2022-04-14,1403.28
2022-04-18,1402.3
2022-04-19,1401.8
2022-04-21,1400.4
2022-04-25,1398.83
2022-04-27,1398.01
2022-05-09,1394.95
2022-05-10,1388.24
2022-05-11,1381.29
2022-05-12,1380.53
2022-05-13,1380.59
2022-05-17,1380.88
2022-05-18,1381.25
2022-05-19,1383.17
2022-05-20,1386.08
2022-05-23,1389.05
2022-05-24,1388.32
2022-05-27,1391.25
2022-05-30,1392.45
2022-05-31,1392.05
2022-06-02,1393.23
2022-06-03,1394.91
2022-06-06,1396.39
2022-06-07,1396.65
2022-06-09,1394.4
2022-06-10,1394.3
2022-06-13,1393.22
2022-06-14,1387.78
2022-06-16,1388.83
2022-06-20,1387.85
2022-06-21,1387.09
2022-06-22,1387.34
2022-06-23,1388.61
2022-06-27,1391.84
2022-06-29,1391.48
2022-07-01,1392.98
2022-07-04,1393.77
2022-07-06,1392.89
2022-07-07,1392.98
2022-07-08,1392.67
2022-07-11,1392.93
2022-07-12,1392.52
2022-07-13,1393.05
2022-07-14,1390.78
2022-07-15,1389.52
2022-07-18,1388.73
2022-07-20,1385.83
2022-07-22,1384.73
2022-07-25,1386.02
2022-07-26,1386.74
2022-07-28,1389.71
2022-07-29,1392.92
2022-08-01,1394.12
2022-08-02,1393.26
2022-08-04,1392.61
2022-08-05,1394.61
2022-08-08,1394.47
2022-08-09,1395.63
2022-08-11,1400.12
2022-08-12,1401.64
2022-08-15,1401.6
2022-08-16,1402.79
2022-08-18,1403.54
2022-08-22,1402.64
2022-08-23,1402.17
2022-08-24,1403.17
2022-08-25,1405.12
2022-08-29,1402.43
2022-08-31,1403.92
2022-09-01,1403.25
2022-09-02,1402.8
2022-09-05,1402.25
2022-09-07,1401.78
2022-09-08,1402.8
2022-09-09,1404.11
2022-09-12,1405.97
2022-09-13,1407.02
2022-09-14,1406.5
2022-09-16,1403.86
2022-09-19,1404.29
2022-09-20,1404.86
2022-09-23,1401.75
2022-09-26,1399.29
2022-09-27,1397.66
2022-09-28,1394.54
2022-09-29,1394.26
2022-10-03,1393.49
2022-10-04,1394.07
2022-10-06,1396.11
2022-10-10,1397.0
2022-10-11,1395.97
2022-10-12,1396.28
2022-10-13,1396.46
2022-10-14,1395.6
2022-10-17,1394.28
2022-10-19,1390.19
2022-10-20,1389.26
2022-10-24,1381.83
2022-10-25,1379.89
2022-10-26,1379.83
2022-10-27,1381.26
2022-10-31,1382.4
2022-11-02,1380.47
2022-11-03,1380.03
2022-11-04,1378.05
2022-11-07,1378.9
2022-11-09,1380.6
2022-11-11,1384.56
2022-11-14,1388.04
2022-11-15,1388.88
2022-11-16,1389.98
2022-11-21,1392.18
2022-11-22,1392.48
2022-11-25,1401.0
2022-11-28,1402.56
2022-11-29,1404.81
2022-11-30,1407.05
2022-12-01,1411.6
2022-12-05,1412.47
2022-12-06,1412.93
2022-12-07,1412.2
2022-12-08,1412.82
2022-12-12,1415.27
2022-12-13,1416.95
2022-12-14,1417.83
2022-12-15,1418.52
2022-12-16,1420.7
2022-12-19,1421.28
2022-12-21,1421.3
2022-12-22,1421.51
2022-12-26,1419.81
2022-12-28,1421.01
2022-12-29,1421.09
2023-01-02,1422.22
2023-01-04,1421.15
2023-01-06,1423.51
2023-01-09,1425.4
2023-01-11,1425.75
2023-01-13,1430.61
2023-01-16,1430.35
2023-01-17,1430.22
2023-01-18,1430.8
2023-01-20,1430.42
2023-01-24,1429.86
2023-01-27,1429.99
2023-01-30,1431.2
2023-01-31,1433.08
2023-02-01,1433.51
2023-02-02,1435.23
2023-02-06,1433.12
2023-02-07,1429.58
2023-02-08,1431.44
2023-02-09,1432.26
2023-02-13,1430.5
2023-02-16,1431.29
2023-02-17,1431.25
2023-02-20,1431.48
2023-02-22,1429.71
2023-02-23,1429.25
2023-02-27,1428.91
2023-03-01,1429.27
2023-03-03,1428.05
2023-03-06,1429.68
2023-03-07,1429.23
2023-03-08,1428.39
2023-03-10,1429.48
2023-03-13,1432.6
2023-03-14,1435.74
2023-03-15,1434.47
2023-03-17,1432.7
2023-03-20,1432.07
2023-03-21,1432.5
2023-03-24,1435.89
2023-03-27,1438.24
2023-03-28,1438.02
2023-03-29,1436.96
2023-03-30,1436.58
2023-03-31,1437.35
2023-04-03,1437.77
2023-04-04,1438.84
2023-04-05,1439.02
2023-04-06,1439.46
2023-04-10,1438.63
2023-04-11,1440.36
2023-04-13,1441.4
2023-04-17,1440.73
2023-04-26,1444.47
2023-04-28,1444.68
2023-05-02,1444.89
2023-05-03,1447.5
2023-05-05,1449.63
2023-05-08,1450.17
2023-05-09,1450.65
2023-05-10,1452.93
2023-05-12,1456.1
2023-05-15,1456.08
2023-05-17,1458.42
2023-05-19,1457.05
2023-05-22,1457.77
2023-05-23,1461.28
2023-05-24,1461.9
2023-05-26,1465.91
2023-05-29,1468.59
2023-05-30,1470.83
2023-05-31,1473.62
2023-06-05,1474.79
2023-06-06,1476.6
2023-06-07,1478.67
2023-06-08,1477.7
2023-06-12,1480.7
2023-06-13,1484.51
2023-06-15,1484.75
2023-06-19,1482.95
2023-06-22,1486.61
2023-06-23,1486.01
2023-06-26,1486.31
2023-06-27,1487.98
2023-07-03,1489.25
2023-07-04,1490.24
2023-07-05,1492.05
2023-07-07,1488.39
2023-07-10,1487.29
2023-07-12,1490.8
2023-07-14,1491.1
2023-07-17,1491.39
2023-07-18,1491.36
2023-07-20,1491.5
2023-07-21,1491.88
2023-07-24,1491.07
2023-07-25,1491.4
2023-07-27,1492.5
2023-07-31,1490.81
2023-08-01,1492.94
2023-08-03,1491.11
2023-08-04,1490.61
2023-08-07,1490.65
2023-08-08,1491.43
2023-08-09,1491.4
2023-08-10,1492.27
2023-08-11,1492.0
2023-08-14,1492.17
2023-08-18,1489.9
2023-08-21,1485.86
2023-08-22,1482.67
2023-08-23,1483.85
2023-08-25,1484.79
2023-08-28,1487.24
2023-08-29,1486.13
2023-08-30,1487.75
2023-09-01,1490.91
2023-09-04,1490.85
2023-09-06,1486.45
2023-09-08,1485.79
2023-09-11,1485.99
2023-09-13,1483.43
2023-09-14,1484.14
2023-09-15,1482.25
2023-09-18,1479.72
2023-09-19,1478.8
2023-09-20,1475.99
2023-09-21,1476.79
2023-09-22,1478.72
2023-09-25,1479.9
2023-09-26,1478.31
2023-09-29,1477.24
2023-10-02,1474.85
2023-10-03,1471.14
2023-10-05,1466.94
2023-10-06,1465.41
2023-10-09,1466.68
2023-10-10,1468.46
2023-10-11,1471.12
2023-10-12,1473.6
2023-10-13,1476.05
2023-10-16,1478.1
2023-10-17,1475.78
2023-10-19,1470.23
2023-10-23,1459.78
2023-10-24,1458.33
2023-10-25,1460.69
2023-10-26,1456.28
2023-10-30,1458.88
2023-11-01,1457.33
2023-11-03,1465.87
2023-11-06,1471.31
2023-11-08,1467.6
2023-11-10,1465.75
2023-11-13,1465.6
2023-11-15,1472.69
2023-11-16,1474.74
2023-11-17,1478.72
2023-11-20,1479.69
2023-11-21,1472.55
2023-11-22,1475.01
2023-11-23,1476.99
2023-11-24,1478.55
2023-11-27,1476.86
2023-11-28,1479.3
2023-11-30,1482.0
2023-12-01,1482.62
2023-12-04,1484.63
2023-12-05,1483.78
2023-12-07,1482.94
2023-12-08,1484.54
2023-12-11,1483.83
2023-12-12,1481.88
2023-12-13,1484.18
2023-12-14,1490.62
2023-12-18,1492.36
2023-12-19,1490.58
2023-12-20,1489.76
2023-12-27,1489.86
2023-12-28,1489.52
2023-12-29,1490.15
2024-01-02,1490.22
2024-01-03,1489.3
2024-01-05,1489.07
2024-01-08,1490.26
2024-01-10,1487.6
2024-01-11,1490.43
2024-01-12,1492.16
2024-01-15,1493.28
2024-01-16,1492.04
2024-01-18,1491.99
2024-01-19,1491.72
2024-01-22,1492.38
2024-01-23,1490.98
2024-01-25,1489.35
2024-01-26,1489.64
2024-01-29,1489.94
2024-01-30,1491.78
2024-02-01,1496.22
2024-02-02,1496.51
2024-02-05,1492.4
2024-02-06,1492.31
2024-02-12,1492.69
2024-02-13,1493.6
2024-02-15,1494.46
2024-02-19,1496.5
2024-02-21,1496.38
2024-02-26,1496.87
2024-02-28,1495.95
2024-02-29,1495.98
2024-03-01,1495.55
2024-03-04,1496.52
2024-03-05,1494.91
2024-03-06,1495.95
2024-03-07,1496.2
2024-03-08,1496.47
2024-03-13,1496.74
2024-03-14,1496.68
2024-03-15,1495.76
2024-03-18,1495.99
2024-03-19,1494.77
2024-03-21,1497.05
2024-03-22,1495.74
2024-03-25,1495.86
2024-03-26,1494.85
2024-03-28,1494.57
2024-04-01,1496.14
2024-04-02,1495.29
2024-04-04,1497.58
2024-04-16,1491.91
2024-04-17,1485.45
2024-04-18,1485.98
2024-04-22,1483.37
2024-04-24,1483.49
2024-04-29,1486.41
2024-05-02,1490.42
2024-05-03,1498.87
2024-05-06,1502.03
2024-05-07,1503.74
2024-05-08,1503.63
2024-05-13,1502.14
2024-05-14,1500.85
2024-05-17,1508.56
2024-05-20,1507.24
2024-05-21,1505.57
2024-05-27,1503.98
2024-05-28,1503.47
2024-05-30,1500.97
2024-06-03,1502.57
2024-06-04,1502.34
2024-06-05,1502.37
2024-06-06,1502.12
2024-06-10,1500.56
2024-06-12,1499.47
2024-06-13,1499.87
2024-06-19,1494.44
2024-06-24,1496.35
2024-06-26,1500.62
2024-06-27,1501.21
2024-06-28,1504.28
2024-07-01,1502.65
2024-07-03,1499.1
2024-07-04,1500.08
2024-07-05,1500.19
2024-07-08,1500.56
2024-07-09,1499.43
2024-07-10,1499.58
2024-07-12,1503.65
2024-07-15,1501.67
2024-07-16,1501.4
2024-07-19,1502.27
2024-07-22,1501.6
2024-07-23,1501.06
2024-07-25,1502.21
2024-07-29,1504.78
2024-07-30,1504.06
2024-07-31,1506.19
2024-08-01,1509.79
2024-08-05,1513.14
2024-08-06,1513.19
2024-08-07,1513.26
2024-08-08,1515.88
2024-08-12,1514.52
2024-08-16,1519.71
2024-08-19,1521.0
2024-08-20,1522.26
2024-08-21,1524.14
2024-08-22,1523.91
2024-08-26,1527.0
2024-08-28,1526.94
2024-08-29,1527.95
2024-08-30,1526.7
2024-09-02,1527.3
2024-09-04,1522.92
2024-09-05,1522.8
2024-09-06,1522.51
2024-09-09,1522.36
2024-09-10,1521.92
2024-09-11,1524.06
2024-09-13,1524.46
2024-09-17,1525.67
2024-09-20,1533.78
2024-09-23,1532.25
2024-09-24,1532.84
2024-09-25,1533.0
2024-09-26,1532.16
2024-09-30,1532.22
2024-10-01,1530.3
2024-10-02,1529.41
2024-10-03,1528.47
2024-10-07,1521.12
2024-10-10,1523.49
2024-10-11,1526.39
2024-10-14,1526.55
2024-10-16,1527.72
2024-10-17,1527.72
2024-10-21,1528.95
2024-10-22,1525.14
2024-10-23,1521.33
2024-10-25,1524.96
2024-10-28,1522.73
2024-10-30,1521.9
2024-10-31,1524.98
2024-11-01,1526.36
2024-11-04,1526.31
2024-11-05,1525.55
2024-11-06,1524.42
2024-11-07,1526.57
2024-11-08,1529.19
2024-11-11,1531.48
2024-11-12,1527.62
2024-11-13,1523.49
2024-11-14,1521.46
2024-11-15,1523.81
2024-11-18,1526.72
2024-11-19,1527.68
2024-11-20,1527.51
2024-11-21,1526.58
2024-11-22,1525.5
2024-11-25,1526.25
2024-11-26,1525.31
2024-11-28,1526.06
2024-11-29,1527.75
2024-12-02,1526.84
2024-12-03,1525.06
2024-12-04,1525.32
2024-12-05,1525.42
2024-12-06,1524.77
2024-12-09,1524.75
2024-12-10,1524.1
2024-12-11,1523.93
2024-12-12,1523.88
2024-12-13,1523.23
2024-12-16,1523.03
2024-12-17,1521.4
2024-12-18,1520.85
2024-12-19,1519.35
2024-12-20,1519.87
2024-12-23,1521.44
2024-12-24,1522.25
2024-12-27,1523.63
2024-12-30,1523.28
2025-01-02,1526.19
2025-01-03,1526.24
2025-01-06,1526.96
2025-01-07,1524.83
2025-01-08,1523.25
2025-01-09,1521.32
2025-01-10,1520.73
2025-01-13,1515.56
2025-01-14,1513.28
2025-01-15,1511.63
2025-01-16,1513.78
2025-01-17,1518.38
2025-01-20,1518.93
2025-01-21,1521.18
2025-01-22,1522.0
2025-01-23,1523.8
2025-01-24,1527.93
2025-01-30,1527.04
