[2025-04-09 20:02:09] [INFO] ===== Mulai scraping seluruh data =====
[2025-04-09 20:02:09] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 2 periode)
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Beralih ke mode AUM...
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:19:43] [DEBUG] Default | Periode 3M | Kursor -110 | Tanggal: 12 Feb 25 | Data: Rp56.83K
[2025-04-09 20:19:43] [DEBUG] Default | Periode 1M | Kursor -110 | Tanggal: 20 Mar 25 | Data: Rp51.57K
[2025-04-09 20:19:43] [DEBUG] AUM | Periode 1M | Kursor -250 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:43] [DEBUG] Default | Periode 3M | Kursor -90 | Tanggal: 14 Feb 25 | Data: Rp56.84K
[2025-04-09 20:19:43] [DEBUG] Default | Periode 1M | Kursor -90 | Tanggal: 21 Mar 25 | Data: Rp50,448.70
[2025-04-09 20:19:44] [DEBUG] AUM | Periode 1M | Kursor -230 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:44] [DEBUG] Default | Periode 3M | Kursor -70 | Tanggal: 17 Feb 25 | Data: Rp57.92K
[2025-04-09 20:19:44] [DEBUG] Default | Periode 1M | Kursor -70 | Tanggal: 21 Mar 25 | Data: Rp50,448.70
[2025-04-09 20:19:44] [DEBUG] AUM | Periode 1M | Kursor -210 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:44] [DEBUG] Default | Periode 3M | Kursor -50 | Tanggal: 18 Feb 25 | Data: Rp58.06K
[2025-04-09 20:19:44] [DEBUG] Default | Periode 1M | Kursor -50 | Tanggal: 24 Mar 25 | Data: Rp50.18K
[2025-04-09 20:19:44] [DEBUG] AUM | Periode 1M | Kursor -190 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:44] [DEBUG] Default | Periode 3M | Kursor -30 | Tanggal: 20 Feb 25 | Data: Rp56.69K
[2025-04-09 20:19:45] [DEBUG] Default | Periode 1M | Kursor -30 | Tanggal: 24 Mar 25 | Data: Rp50.18K
[2025-04-09 20:19:45] [DEBUG] AUM | Periode 1M | Kursor -170 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:45] [DEBUG] Default | Periode 3M | Kursor -10 | Tanggal: 24 Feb 25 | Data: Rp56.14K
[2025-04-09 20:19:45] [DEBUG] Default | Periode 1M | Kursor -10 | Tanggal: 24 Mar 25 | Data: Rp50.18K
[2025-04-09 20:19:45] [DEBUG] AUM | Periode 1M | Kursor -150 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:45] [DEBUG] Default | Periode 3M | Kursor 10 | Tanggal: 24 Feb 25 | Data: Rp56.14K
[2025-04-09 20:19:45] [DEBUG] Default | Periode 1M | Kursor 10 | Tanggal: 24 Mar 25 | Data: Rp50.18K
[2025-04-09 20:19:46] [DEBUG] AUM | Periode 1M | Kursor -130 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:46] [DEBUG] Default | Periode 3M | Kursor 30 | Tanggal: 25 Feb 25 | Data: Rp54,764.50
[2025-04-09 20:19:46] [DEBUG] Default | Periode 1M | Kursor 30 | Tanggal: 24 Mar 25 | Data: Rp50.18K
[2025-04-09 20:19:46] [DEBUG] AUM | Periode 1M | Kursor -110 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:46] [DEBUG] Default | Periode 3M | Kursor 50 | Tanggal: 27 Feb 25 | Data: Rp53.33K
[2025-04-09 20:19:46] [DEBUG] Default | Periode 1M | Kursor 50 | Tanggal: 25 Mar 25 | Data: Rp51.11K
[2025-04-09 20:19:46] [DEBUG] AUM | Periode 1M | Kursor -90 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:46] [DEBUG] Default | Periode 3M | Kursor 70 | Tanggal: 3 Mar 25 | Data: Rp53,831.50
[2025-04-09 20:19:46] [DEBUG] Default | Periode 1M | Kursor 70 | Tanggal: 26 Mar 25 | Data: Rp53.11K
[2025-04-09 20:19:47] [DEBUG] AUM | Periode 1M | Kursor -70 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:47] [DEBUG] Default | Periode 3M | Kursor 90 | Tanggal: 3 Mar 25 | Data: Rp53,831.50
[2025-04-09 20:19:47] [DEBUG] Default | Periode 1M | Kursor 90 | Tanggal: 26 Mar 25 | Data: Rp53.11K
[2025-04-09 20:19:47] [DEBUG] AUM | Periode 1M | Kursor -50 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:47] [DEBUG] Default | Periode 3M | Kursor 110 | Tanggal: 5 Mar 25 | Data: Rp53.89K
[2025-04-09 20:19:47] [DEBUG] Default | Periode 1M | Kursor 110 | Tanggal: 27 Mar 25 | Data: Rp52,932.00
[2025-04-09 20:19:47] [DEBUG] AUM | Periode 1M | Kursor -30 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:48] [DEBUG] Default | Periode 3M | Kursor 130 | Tanggal: 6 Mar 25 | Data: Rp54.30K
[2025-04-09 20:19:48] [DEBUG] Default | Periode 1M | Kursor 130 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:48] [DEBUG] AUM | Periode 1M | Kursor -10 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:48] [DEBUG] Default | Periode 3M | Kursor 150 | Tanggal: 10 Mar 25 | Data: Rp53.96K
[2025-04-09 20:19:48] [DEBUG] Default | Periode 1M | Kursor 150 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:48] [DEBUG] AUM | Periode 1M | Kursor 10 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:48] [DEBUG] Default | Periode 3M | Kursor 170 | Tanggal: 10 Mar 25 | Data: Rp53.96K
[2025-04-09 20:19:48] [DEBUG] Default | Periode 1M | Kursor 170 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:49] [DEBUG] AUM | Periode 1M | Kursor 30 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:49] [DEBUG] Default | Periode 3M | Kursor 190 | Tanggal: 12 Mar 25 | Data: Rp53.92K
[2025-04-09 20:19:49] [DEBUG] Default | Periode 1M | Kursor 190 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:49] [DEBUG] AUM | Periode 1M | Kursor 50 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:49] [DEBUG] Default | Periode 3M | Kursor 210 | Tanggal: 14 Mar 25 | Data: Rp52.81K
[2025-04-09 20:19:49] [DEBUG] Default | Periode 1M | Kursor 210 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:49] [DEBUG] AUM | Periode 1M | Kursor 70 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:49] [DEBUG] Default | Periode 3M | Kursor 230 | Tanggal: 17 Mar 25 | Data: Rp52.92K
[2025-04-09 20:19:50] [DEBUG] Default | Periode 1M | Kursor 230 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:50] [DEBUG] AUM | Periode 1M | Kursor 90 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:50] [DEBUG] Default | Periode 3M | Kursor 250 | Tanggal: 17 Mar 25 | Data: Rp52.92K
[2025-04-09 20:19:50] [DEBUG] Default | Periode 1M | Kursor 250 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:50] [DEBUG] AUM | Periode 1M | Kursor 110 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:50] [DEBUG] Default | Periode 3M | Kursor 270 | Tanggal: 19 Mar 25 | Data: Rp52,001.90
[2025-04-09 20:19:50] [DEBUG] Default | Periode 1M | Kursor 270 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:51] [DEBUG] AUM | Periode 1M | Kursor 130 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:51] [DEBUG] Default | Periode 3M | Kursor 290 | Tanggal: 21 Mar 25 | Data: Rp50,448.70
[2025-04-09 20:19:51] [DEBUG] Default | Periode 1M | Kursor 290 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:51] [DEBUG] AUM | Periode 1M | Kursor 150 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:51] [DEBUG] Default | Periode 3M | Kursor 310 | Tanggal: 24 Mar 25 | Data: Rp50.18K
[2025-04-09 20:19:51] [DEBUG] Default | Periode 1M | Kursor 310 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:51] [DEBUG] AUM | Periode 1M | Kursor 170 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:51] [DEBUG] Default | Periode 3M | Kursor 330 | Tanggal: 25 Mar 25 | Data: Rp51.11K
[2025-04-09 20:19:52] [DEBUG] Default | Periode 1M | Kursor 330 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:52] [DEBUG] AUM | Periode 1M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:52] [DEBUG] Default | Periode 3M | Kursor 350 | Tanggal: 27 Mar 25 | Data: Rp52,932.00
[2025-04-09 20:19:52] [DEBUG] Default | Periode 1M | Kursor 350 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:52] [DEBUG] AUM | Periode 1M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:52] [DEBUG] Default | Periode 3M | Kursor 370 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:52] [DEBUG] Default | Periode 1M | Kursor 370 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:52] [DEBUG] AUM | Periode 1M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:53] [DEBUG] Default | Periode 3M | Kursor 390 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:53] [DEBUG] Default | Periode 1M | Kursor 390 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:53] [DEBUG] AUM | Periode 1M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:53] [DEBUG] Default | Periode 3M | Kursor 410 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:53] [DEBUG] Default | Periode 1M | Kursor 410 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:53] [DEBUG] AUM | Periode 1M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:53] [DEBUG] Default | Periode 3M | Kursor 430 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:53] [DEBUG] Default | Periode 1M | Kursor 430 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:54] [DEBUG] AUM | Periode 1M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:54] [DEBUG] Default | Periode 3M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:54] [DEBUG] Default | Periode 1M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:54] [DEBUG] AUM | Periode 1M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:54] [DEBUG] Default | Periode 3M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:54] [DEBUG] Default | Periode 1M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:54] [DEBUG] AUM | Periode 1M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:54] [DEBUG] Default | Periode 3M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:54] [INFO] Scraping 3M (Default) selesai, total data: 51
[2025-04-09 20:19:55] [DEBUG] Default | Periode 1M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp48.09K
[2025-04-09 20:19:55] [INFO] Scraping 1M (Default) selesai, total data: 51
[2025-04-09 20:19:55] [DEBUG] AUM | Periode 1M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:55] [DEBUG] AUM | Periode 1M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:56] [DEBUG] AUM | Periode 1M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:56] [DEBUG] AUM | Periode 1M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:56] [DEBUG] AUM | Periode 1M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:57] [INFO] Scraping 3M (Default) selesai dalam 27.52 detik.
[2025-04-09 20:19:57] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD216...
[2025-04-09 20:19:57] [INFO] Scraping Batavia Dana Saham untuk 3M (Default) selesai.
[2025-04-09 20:19:57] [DEBUG] AUM | Periode 1M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:57] [INFO] Scraping 1M (Default) selesai dalam 27.64 detik.
[2025-04-09 20:19:57] [INFO] Scraping Batavia Dana Saham untuk 1M (Default) selesai.
[2025-04-09 20:19:57] [DEBUG] AUM | Periode 1M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:57] [DEBUG] AUM | Periode 1M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:19:57] [INFO] Scraping 1M (AUM) selesai, total data: 51
[2025-04-09 20:20:00] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD216
[2025-04-09 20:20:00] [INFO] Beralih ke mode AUM...
[2025-04-09 20:20:00] [INFO] Scraping 1M (AUM) selesai dalam 30.49 detik.
[2025-04-09 20:20:00] [INFO] Scraping Batavia Dana Saham untuk 1M (AUM) selesai.
[2025-04-09 20:20:03] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:20:05] [DEBUG] AUM | Periode 3M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:05] [DEBUG] AUM | Periode 3M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:06] [DEBUG] AUM | Periode 3M | Kursor -470 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:06] [DEBUG] AUM | Periode 3M | Kursor -450 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:07] [DEBUG] AUM | Periode 3M | Kursor -430 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:07] [DEBUG] AUM | Periode 3M | Kursor -410 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:07] [DEBUG] AUM | Periode 3M | Kursor -390 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:08] [DEBUG] AUM | Periode 3M | Kursor -370 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:08] [DEBUG] AUM | Periode 3M | Kursor -350 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:09] [DEBUG] AUM | Periode 3M | Kursor -330 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:09] [DEBUG] AUM | Periode 3M | Kursor -310 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:09] [DEBUG] AUM | Periode 3M | Kursor -290 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:10] [DEBUG] AUM | Periode 3M | Kursor -270 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:10] [DEBUG] AUM | Periode 3M | Kursor -250 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:10] [DEBUG] AUM | Periode 3M | Kursor -230 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:11] [DEBUG] AUM | Periode 3M | Kursor -210 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:11] [DEBUG] AUM | Periode 3M | Kursor -190 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:12] [DEBUG] AUM | Periode 3M | Kursor -170 | Tanggal: 1 Jan 25 | Data: Rp1.90T
[2025-04-09 20:20:12] [DEBUG] AUM | Periode 3M | Kursor -150 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:12] [DEBUG] AUM | Periode 3M | Kursor -130 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:13] [DEBUG] AUM | Periode 3M | Kursor -110 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:13] [DEBUG] AUM | Periode 3M | Kursor -90 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:14] [DEBUG] AUM | Periode 3M | Kursor -70 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:14] [DEBUG] AUM | Periode 3M | Kursor -50 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:14] [DEBUG] AUM | Periode 3M | Kursor -30 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:15] [DEBUG] AUM | Periode 3M | Kursor -10 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:15] [DEBUG] AUM | Periode 3M | Kursor 10 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:16] [DEBUG] AUM | Periode 3M | Kursor 30 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:16] [DEBUG] AUM | Periode 3M | Kursor 50 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:16] [DEBUG] AUM | Periode 3M | Kursor 70 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:17] [DEBUG] AUM | Periode 3M | Kursor 90 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:17] [DEBUG] AUM | Periode 3M | Kursor 110 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:17] [DEBUG] AUM | Periode 3M | Kursor 130 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:18] [DEBUG] AUM | Periode 3M | Kursor 150 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:18] [DEBUG] AUM | Periode 3M | Kursor 170 | Tanggal: 1 Feb 25 | Data: Rp1.75T
[2025-04-09 20:20:19] [DEBUG] AUM | Periode 3M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:19] [DEBUG] AUM | Periode 3M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:19] [DEBUG] AUM | Periode 3M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:20] [DEBUG] AUM | Periode 3M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:20] [DEBUG] AUM | Periode 3M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:21] [DEBUG] AUM | Periode 3M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:21] [DEBUG] AUM | Periode 3M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:21] [DEBUG] AUM | Periode 3M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:22] [DEBUG] AUM | Periode 3M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:22] [DEBUG] AUM | Periode 3M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:22] [DEBUG] AUM | Periode 3M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:23] [DEBUG] AUM | Periode 3M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:23] [DEBUG] AUM | Periode 3M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:24] [DEBUG] AUM | Periode 3M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:24] [DEBUG] AUM | Periode 3M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:24] [DEBUG] AUM | Periode 3M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp1.47T
[2025-04-09 20:20:24] [INFO] Scraping 3M (AUM) selesai, total data: 51
[2025-04-09 20:20:26] [INFO] Scraping 3M (AUM) selesai dalam 29.86 detik.
[2025-04-09 20:20:26] [INFO] Scraping Batavia Dana Saham untuk 3M (AUM) selesai.
[2025-04-09 20:20:31] [INFO] Data Batavia Dana Saham berhasil diperbarui dan disimpan ke database/mutual_fund\Batavia Dana Saham.csv dan database/mutual_fund\Batavia Dana Saham.json
[2025-04-09 20:20:31] [INFO] Scraping Batavia Dana Saham selesai dalam 61.48 detik.
[2025-04-09 20:20:31] [INFO] Mulai scraping untuk Batavia Dana Saham Syariah (Total 2 periode)
[2025-04-09 20:20:31] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD218...
[2025-04-09 20:20:31] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD218...
[2025-04-09 20:20:31] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD218...
[2025-04-09 20:20:34] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD218
[2025-04-09 20:20:34] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD218
[2025-04-09 20:20:34] [INFO] Beralih ke mode AUM...
[2025-04-09 20:20:34] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:20:34] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD218
[2025-04-09 20:20:34] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:20:36] [DEBUG] Default | Periode 1M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,264.58
[2025-04-09 20:20:36] [DEBUG] Default | Periode 3M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,264.58
[2025-04-09 20:20:37] [DEBUG] Default | Periode 1M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,264.58
[2025-04-09 20:20:37] [DEBUG] Default | Periode 3M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,264.58
[2025-04-09 20:20:37] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:20:37] [DEBUG] Default | Periode 1M | Kursor -470 | Tanggal: 10 Mar 25 | Data: Rp1,420.32
[2025-04-09 20:20:37] [DEBUG] Default | Periode 3M | Kursor -470 | Tanggal: 10 Jan 25 | Data: Rp1,575.78
[2025-04-09 20:20:37] [DEBUG] Default | Periode 1M | Kursor -450 | Tanggal: 10 Mar 25 | Data: Rp1,420.32
[2025-04-09 20:20:38] [DEBUG] Default | Periode 3M | Kursor -450 | Tanggal: 13 Jan 25 | Data: Rp1,566.41
[2025-04-09 20:20:38] [DEBUG] Default | Periode 1M | Kursor -430 | Tanggal: 10 Mar 25 | Data: Rp1,420.32
[2025-04-09 20:20:38] [DEBUG] Default | Periode 3M | Kursor -430 | Tanggal: 14 Jan 25 | Data: Rp1,557.49
[2025-04-09 20:20:38] [DEBUG] Default | Periode 1M | Kursor -410 | Tanggal: 10 Mar 25 | Data: Rp1,420.32
[2025-04-09 20:20:38] [DEBUG] Default | Periode 3M | Kursor -410 | Tanggal: 16 Jan 25 | Data: Rp1,565.72
[2025-04-09 20:20:39] [DEBUG] Default | Periode 1M | Kursor -390 | Tanggal: 11 Mar 25 | Data: Rp1,391.71
[2025-04-09 20:20:39] [DEBUG] Default | Periode 3M | Kursor -390 | Tanggal: 20 Jan 25 | Data: Rp1,556.90
[2025-04-09 20:20:39] [DEBUG] Default | Periode 1M | Kursor -370 | Tanggal: 11 Mar 25 | Data: Rp1,391.71
[2025-04-09 20:20:39] [DEBUG] Default | Periode 3M | Kursor -370 | Tanggal: 20 Jan 25 | Data: Rp1,556.90
[2025-04-09 20:20:39] [DEBUG] AUM | Periode 1M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp21.48B
[2025-04-09 20:20:39] [DEBUG] Default | Periode 1M | Kursor -350 | Tanggal: 12 Mar 25 | Data: Rp1,410.51
[2025-04-09 20:20:39] [DEBUG] Default | Periode 3M | Kursor -350 | Tanggal: 21 Jan 25 | Data: Rp1,563.14
[2025-04-09 20:20:40] [DEBUG] AUM | Periode 1M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp21.48B
[2025-04-09 20:20:40] [DEBUG] Default | Periode 1M | Kursor -330 | Tanggal: 13 Mar 25 | Data: Rp1,406.07
[2025-04-09 20:20:40] [DEBUG] Default | Periode 3M | Kursor -330 | Tanggal: 23 Jan 25 | Data: Rp1,579.53
[2025-04-09 20:20:40] [DEBUG] AUM | Periode 1M | Kursor -470 | Tanggal: 1 Mar 25 | Data: Rp21.48B
[2025-04-09 20:20:40] [DEBUG] Default | Periode 1M | Kursor -310 | Tanggal: 13 Mar 25 | Data: Rp1,406.07
[2025-04-09 20:20:40] [DEBUG] Default | Periode 3M | Kursor -310 | Tanggal: 30 Jan 25 | Data: Rp1,565.77
[2025-04-09 20:20:40] [DEBUG] AUM | Periode 1M | Kursor -450 | Tanggal: 1 Mar 25 | Data: Rp21.48B
[2025-04-09 20:20:41] [DEBUG] Default | Periode 1M | Kursor -290 | Tanggal: 14 Mar 25 | Data: Rp1,387.12
[2025-04-09 20:20:41] [DEBUG] Default | Periode 3M | Kursor -290 | Tanggal: 30 Jan 25 | Data: Rp1,565.77
[2025-04-09 20:20:41] [DEBUG] AUM | Periode 1M | Kursor -430 | Tanggal: 1 Mar 25 | Data: Rp21.48B
[2025-04-09 20:20:41] [DEBUG] Default | Periode 1M | Kursor -270 | Tanggal: 17 Mar 25 | Data: Rp1,396.35
[2025-04-09 20:20:41] [DEBUG] Default | Periode 3M | Kursor -270 | Tanggal: 30 Jan 25 | Data: Rp1,565.77
